ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
BC94B8953082C591803F8E23BE0CE2B8080D9A53_13924;41440;41415;1;30004;30304;31344;[(41440, 41415, 2792474)]
BD5A779923792FA29FE25151E9920E832789EF0B_13975;41888;41876;1;34116;34416;37128;[(41888, 41866, 2792402), (41866, 41876, 2791714)]
BE1861EC5686118EC49A35C0F7D638378D00119F_14010;42388;42458;1;29789;30089;31140;[(42388, 42458, 2792306)]
BE2870D1376731E32AE9D21377CFDB7DCE000A9D_14015;41682;41472;1;33455;33755;34732;[(41682, 41472, 2790652)]
BEB118D459D7724922CD1E5B05D002D6B2A4939B_14051;42149;41917;1;29404;29704;31462;[(42149, 41917, 2789968)]
BEE13BC434A7F01417C5BC8DAA2348460B52B482_14074;48050;42865;1;30025;30325;31794;[(48050, 42865, 2790183)]
BEEB4F33C967C4EB7EA2EA9CFAD32F021C17BEF9_14078;42955;42913;1;27024;27324;28472;[(42955, 42913, 2791269)]
BEF4EE25CD91695D06CB6830FD3A278398A47ED6_14084;42418;42457;1;35442;35742;36759;[(42418, 42457, 2789975)]
BF0143A5C4AEB2F5C8D5706FEA187A1BF26AD727_14087;41543;46276;1;34021;34321;35278;[(41543, 46276, 2793395)]
BF429D096916609A1BFE51DC6625A64A9115E02F_14110;41333;41509;1;33329;33629;35308;[(41333, 41509, 2790694)]
BF67ECF6BF66DB23B8E8A4A3C71B2006077364FC_14116;41468;42919;1;26732;27032;28548;[(41468, 42919, 2791044)]
C01C5402DAE16AD725CA7C4D0AA646A03F23FE14_14162;46044;42754;1;29816;30116;31584;[(46044, 42754, 2793189)]
C03157D2F010780C84072AF0FF10D9919506CF23_14165;41842;41839;1;27134;27434;28730;[(41842, 41839, 2790976)]
C072FA1F2E12B26EB13FE41DBFAD17905826370C_14178;42082;41609;1;25543;25843;26956;[(42082, 41609, 2791807)]
C0DC4B18A8763C610FACEBD44F9CE32D28CA9551_14218;41918;46443;1;27199;27499;28494;[(41918, 46443, 2793225)]
C0EB9D12EB97F3AB2F57218B8E51E1CDD809FE51_14224;41936;42168;1;33718;34018;35358;[(41936, 42168, 2791926)]
C1E3AACD216E25D0FC38D27DC6F50EE1520C564F_14287;42831;41504;1;35554;35854;36674;[(42831, 41504, 2793706)]
C1EB662ECEB8FCBBB9E0AF846596168546EDF73D_14288;41232;41957;1;27086;27386;29082;[(41232, 41957, 2791930)]
C20054AE0FBA76847FDB8C01D6F6618FBFB52D88_14292;42458;41322;1;32173;32473;35686;[(42458, 41322, 2793706)]
C24E774D4642B616E6189772AC1343EDBB32D734_14307;42436;46074;1;26810;27110;28330;[(42436, 46074, 2794673)]
C2603A0337DD9CFDA6F535B5CE6619539881BD96_14313;41480;41440;1;25392;25692;27046;[(41480, 41440, 2793144)]
C2958F254BB4458B80E20F695C0E967377BB4A3D_14323;42111;41392;1;35443;35743;36508;[(42111, 41392, 2791986)]
C2971A8F92E5F11CDC385500CFD5E639055C4197_14327;46435;42955;1;26469;26769;28014;[(46435, 42955, 2793135)]
C29727C25013B3421A2C095679DD416D811833CA_14329;41861;43152;1;33024;33324;35571;[(41861, 43152, 2793074)]
C2A39A4A81C6E5AEC8526EC4E56A230593B8EAC2_14333;48050;42854;1;28324;28624;30052;[(48050, 42854, 2790778)]
C2BD87671D3F55F019E98D6F9BD6320509964388_14341;42009;42113;1;28677;28977;30300;[(42009, 42113, 2793235)]
C2DDD22E19F2B8ECB458E40922F28429FDD511F1_14354;41267;44063;1;28815;29115;31298;[(41267, 44063, 2793130)]
C2F49969EADD60428EB09B2436283016E18F3428_14364;43047;43033;1;25739;26039;26828;[(43047, 43033, 2791377)]
C3234F958DEBB1957E1B507EBC36DD6897381695_14388;42912;42957;1;26640;26940;29008;[(42912, 42957, 2790668)]
C3573B12F5C0C2195636702FFA4D837C595EF61C_14401;41221;43510;1;26771;27071;28552;[(41221, 43510, 2791930)]
C402B0FE60B3DFB9AFBEC4C6882D29C3AA304FE1_14430;45005;42918;1;25493;25793;26670;[(45005, 42918, 2794673)]
C443B73FE29064707DA978D28B1E6892F64E207A_14447;41700;41894;1;26440;26740;29268;[(41700, 41894, 2792821)]
C45FDE56041BAAFF8C90E3AA290D939E3A9C4457_14461;41698;41700;1;29859;30159;30800;[(41698, 41700, 2792864)]
C4614EB25C44DBFBF29E49F723D933EA6E5F84B3_14462;45026;43148;1;26111;26411;28046;[(45026, 43148, 2792034)]
C4C5D5414EFBF4C83CB207BE733D4B97BBDED0E6_14489;42714;46443;1;26085;26385;28494;[(42714, 46443, 2793225)]
C4EF18E58CD7C1247621116B8EEF542023110911_14505;46142;46444;1;25356;25656;27678;[(46142, 46444, 2790048)]
C4FB118AADAC6F294884B8B08CB55B1C5F822F8E_14507;41447;44161;1;27538;27838;29088;[(41447, 44161, 2790645)]
C52D0E55E674F229ECBD070098BFAC7869AEF31A_14520;41254;43510;1;26503;26803;28552;[(41254, 41239, 2791422), (41238, 43510, 2791930)]
C53A3F59F8995F848893DF5A4324186CB3F66A8E_14523;43001;42957;1;26105;26405;27954;[(43001, 42957, 2793135)]
C53C2363351A20D5AFE592658C38D5153276AEF3_14525;41809;42905;1;32572;32872;34796;[(41809, 42905, 2794553)]
C58020E408C134FC1A3E500BF824D1B08D14FDD6_14540;41364;41957;1;32723;33023;34944;[(41364, 41957, 2790694)]
C5E5D550FF2ADB86ABAEFDE0FFF59DC78878AD21_14580;41354;43506;1;26528;26828;28263;[(41354, 43506, 2793072)]
C62882A6A0C90BE51DC3D9ED56E6D64EB7798A8F_14602;44063;46190;1;28576;28876;29886;[(44063, 46190, 2791930)]
C67F68689460A814194F2C94E9BB5210E5F10C21_14627;41356;41340;1;34374;34674;35472;[(41356, 41340, 2793706)]
C6A4338FC0F83EBE9C652137CA55497E57974E4D_14634;42109;41322;1;29486;29786;31548;[(42109, 41322, 2793235)]
C6B935CD35E2843382D66B7A294A97C420882956_14644;41414;46277;1;34192;34492;36316;[(41414, 46277, 2791517)]
C6D1E9F9319D14BBC7D04D977CC470B1AE7A5F87_14652;43506;42833;1;33829;34129;35138;[(43506, 42833, 2790694)]
C6EA7D3BA8430FC3CFAF8D047C3ABB1400C80100_14661;41936;42168;1;33720;34020;35358;[(41936, 42168, 2791926)]
C6F70D18C9DAAB482CD72429912D5C8B762B51A9_14666;46143;43928;1;26596;26896;27954;[(46143, 43928, 2791876)]
C75B92B892D5C3C09A86A150B9E10F79E6783756_14696;42988;42957;1;27348;27648;29008;[(42988, 42957, 2790668)]
C786B74198716F38DC535D80A5A83CB4779B3C06_14712;46035;46042;1;29459;29759;30598;[(46035, 46042, 2793189)]
C7B6A6284D398A534F2EAEBD51A9DA7828946B04_14731;42870;48150;1;27739;28039;29754;[(42870, 48150, 2792904)]
C7BF578795F2DFB5A28A28C8F8E3E51650FDCA3F_14736;42092;41612;1;30877;31177;32070;[(42092, 41612, 2793032)]
C7C3D74996B039F86640AAD932F1F15E065FE9C1_14740;41364;41509;1;34257;34557;36594;[(41364, 41509, 2793706)]
C7C9161E3710AB42FE87C7333429858EFE0DB8CC_14742;43430;41894;1;26089;26389;28784;[(43430, 42491, 2791089), (41302, 41894, 2794543)]
C7EB82C31228F9351F475E232A3BEEDCD909938C_14752;43249;46103;1;29025;29325;30774;[(43249, 46103, 2792430)]
C7FD5C2437DB4D26EDE4A9587BB1A282A762EA0F_14754;41916;44056;1;28661;28961;30196;[(41916, 44056, 2792082)]
C802504A48CD4B8BB4709636016599E6A518512A_14755;46084;41006;1;26032;26332;27068;[(46084, 41006, 2792399)]
C830AEB05758E16E2105D5AC4334A209E902C278_14763;41998;41322;1;29314;29614;32264;[(41998, 41322, 2793875)]
C8E29A1CA7F351189B46CA7E44BCFE6DFA71F75D_14801;42004;46628;1;30860;31160;32866;[(42004, 46628, 2792306)]
C98545623C1D4F4ABB3FF7A3004CE8A0D1EC8BC2_14835;46173;43507;1;25899;26199;28412;[(46173, 43507, 2790772)]
C9FBD11D0F122BED81140ACCAB558F6150D7ACF2_14864;41760;44161;1;34947;35247;37358;[(41760, 44161, 2790653)]
CA1B8E8433F72BE40607467255A6C6773365D755_14872;42841;48150;1;28411;28711;29754;[(42841, 48150, 2792904)]
CA7B878D36FF09559095AF881C344EEC3C80180E_14884;46051;41331;1;31203;31503;32788;[(46051, 41331, 2791834)]
CAB9ABB066FAF47C19288277E7B50A764A3061E6_14900;46171;43148;1;25799;26099;28300;[(46171, 43148, 2790772)]
CAD6F13FD7CB97383F74B784D38378F66205D453_14905;41941;41687;1;27095;27395;28920;[(41941, 41687, 2790772)]
CAFAE262ADFA4ECBA3F99FE046FDA4F1F28FE148_14915;48139;41957;1;27776;28076;29040;[(48139, 41957, 2793225)]
CB0C7AF484A179BFEAD37AC959F62C5DEEE512B5_14922;42871;41612;1;29554;29854;30974;[(42871, 41612, 2790778)]
CB7BCD0AF5A5530C109537B0AF8239B5ED0949AA_14952;41946;46269;1;33222;33522;34532;[(41946, 46269, 2793807)]
CB9B0D6A1E5C3C25645951D4028B6EBD5CF1DA62_14962;41084;48139;1;33509;33809;35715;[(41084, 48139, 2793074)]
CB9F357A63B481AD95D244A53EA4519959E2EE0E_14963;41387;41322;1;33134;33434;35074;[(41387, 41322, 2790278)]
CBAEA62F67B4658AE5F5EBF119CFC0176E0993F1_14967;43249;42839;1;27890;28190;29010;[(43249, 42839, 2794660)]
CBD3204873E46C2B24F0387D61CB94C8000E3D2F_14980;46145;41917;1;32469;32769;33712;[(46145, 41917, 2792083)]
CC44604E8B00B337ECE49C5475F1A64D0F4806E6_15003;46035;46042;1;29455;29755;30598;[(46035, 46042, 2793189)]
CC897FE953D54943D2AE5465AB6ADE7EA49B7416_15014;42458;41343;1;34064;34364;37422;[(42458, 41343, 2791986)]
CCC254DA15D485023BE7769D8D76626029C1728D_15022;41922;41395;1;29035;29335;30262;[(41922, 41395, 2792400)]
CD15CBF46C325E376D5D71BBD05091F7C896B55E_15034;46142;41917;1;29243;29543;31462;[(46142, 41917, 2789968)]
CD2B6E554D6F4220B5F9385EC6F88FB72F75B2AE_15038;42903;42961;1;33949;34249;35828;[(42903, 42961, 2794553)]
CD303FDDAA9FF779E545A8A28158A333D468B0C4_15039;41358;43510;1;33648;33948;35302;[(41358, 43510, 2790278)]
CD4E48FEF151C662AB88DC1625C35F4B0F5ECCD1_15046;41690;43510;1;27312;27612;28552;[(41690, 43510, 2791930)]
CDDD2723915919A1E6B7CDF3254FCD6AB1625B32_15077;43249;42854;1;27896;28196;29281;[(43249, 42854, 2794660)]
CE2661E27EBB939A00FA93D52C2A9EEF2F6B4BC9_15102;48150;41942;1;28974;29274;30350;[(48150, 41942, 2792904)]
CE86B2C42B7DF91A19B376AC2A78AA5C486B7919_15118;41449;41409;1;29759;30059;31550;[(41449, 41409, 2792474)]
CE89C6275E5F6208FAFFFAE062BB63AC4BEF90B2_15121;41877;41868;1;25556;25856;26570;[(41877, 41868, 2791735)]
CEB690AC5D24E8EB3638E68BA290A5F46AA5BBF1_15123;42509;42503;1;32012;32312;33036;[(42509, 42503, 2791579)]
CEB8B8173A5D5453E35E8EBAF305E0B9F4804A9E_15128;41084;46443;1;35188;35488;37348;[(41084, 46443, 2790262)]
CEFA6643726A0FA4579850DC1C4F0AB6D12BAE88_15145;41816;41801;1;35444;35744;36536;[(41816, 41801, 2792402)]
CF4C4513B90B2617F657425A004F72B7D9EF2508_15175;42004;41322;1;29225;29525;32264;[(42004, 41322, 2793875)]
CF546CFB87395AF13177320F563FE707CEC4E47D_15181;41322;43506;1;33533;33833;34716;[(41322, 43506, 2790694)]
CF5839C7042C02CB12F76B2A26F22C9FCBAAEFB3_15183;41853;48139;1;25978;26278;29155;[(41853, 48139, 2791735)]
CFE9C3F7E9AC9AA7E18818E4A57FE87C7A50F971_15212;41339;41386;1;26708;27008;28280;[(41339, 41386, 2789987)]
D07A1F378ECE0E19464ED9CF749C212DF17042BA_15244;41056;41504;1;27214;27514;29234;[(41056, 41504, 2790972)]
D0BA80DFBB670B75F5A217D789F71D0C56A6112D_15257;42480;41426;1;30377;30677;31544;[(42480, 41426, 2792447)]
D0EF95A0D3D877510C20316BC022F5BE4A13CAFD_15277;42109;41322;1;25706;26006;27865;[(42109, 41322, 2793072)]
D10CFF7327CC1E64A0005901E0A0473D24BFE98E_15282;41395;41331;1;26372;26672;27506;[(41395, 41331, 2789987)]
D1114C9139979C017F2E0B5D40D83DE78362C528_15289;42714;46443;1;26088;26388;28494;[(42714, 46443, 2793225)]
D1114C9139979C017F2E0B5D40D83DE78362C528_15290;48039;42717;1;34951;35251;37044;[(48039, 42717, 2790211)]
D11F611446E84977B1A4DAF292B96CAD027A42EE_15296;41228;41222;1;32752;33052;33872;[(41228, 41222, 2792702)]
D1264E6BD15B849576E35DAFFF755264C71ED748_15299;41918;43507;1;29081;29381;30792;[(41918, 41914, 2792400), (43148, 43507, 2791759)]
D1618212879E7A230D40A5AA0478C64935AB48AC_15310;42873;41612;1;29611;29911;30974;[(42873, 41612, 2790778)]
D1C95BFF0D736019A429800DF1B7CA0DC47B35C9_15334;46435;42961;1;30242;30542;31554;[(46435, 42961, 2792155)]
D1E5633F17E7BD1D0A4512DA191AAD3ACA5EFB00_15342;42711;48139;1;35331;35631;37398;[(42711, 48139, 2790262)]
D208A38693D043C6760722D0BB0E3297050640C5_15356;42485;42481;1;32806;33106;33854;[(42485, 42481, 2790516)]
D255EBB62C3F73DAD4F62944838831C0D03CA8A0_15374;41863;41853;1;26826;27126;27936;[(41863, 41853, 2793444)]
D26A00B0342CA37E3873C36CCC0E97FB58C2AEC2_15381;41736;42062;1;35832;36132;37148;[(41736, 42062, 2792505)]
D297043EDFF109931BDC0C6872F741F5BE15C34D_15395;42480;42501;1;33820;34120;35106;[(42480, 42501, 2792760)]
D2A0273B18EEA35F79029BD8A0A365E91E7FE0D7_15398;43295;41933;1;31190;31490;32344;[(43295, 41933, 2791925)]
D2A0273B18EEA35F79029BD8A0A365E91E7FE0D7_15399;41934;44156;1;33674;33974;34878;[(41934, 44156, 2791926)]
D2B0BC8F6C8D77FC967AA6519F98C3E1EC4E9EBA_15404;41810;41801;1;32599;32899;33626;[(41810, 41801, 2791324)]
D2BB311D6ECF7AE1EFE319CA20CE9D28B8168C40_15408;41328;41322;1;31255;31555;32264;[(41328, 41322, 2793875)]
D2D6963FFA86FFA3B4F4FB02A37F7BD3CCA410CE_15417;42960;41815;1;25320;25620;28820;[(42960, 41815, 2793444)]
D3492DB90B420FE350A5ADC6BDADF631F673D22B_15453;43039;46008;1;32929;33229;34097;[(43039, 46008, 2794662)]
D36CFC18AD315D51CB581BBA81D8EB37CDF31004_15465;41229;42886;1;29061;29361;32600;[(41229, 42886, 2793130)]
D391B4D23A10075EDDB9D1044E3F9857478A3C29_15473;41918;48139;1;27654;27954;29155;[(41918, 48139, 2791735)]
D3E0CB7E02C4FCEFDD050C4AE589275855E5BC05_15495;41667;41301;1;28300;28600;29572;[(41667, 41301, 2790530)]
D3E8C6BC36160E58EB3E04EFD997F2C38FB784F0_15498;41831;41848;1;25944;26244;27126;[(41831, 41848, 2790668)]
D3EB3AF202345A279776FEDB4318DF3D27999B85_15501;43343;46271;1;27973;28273;29854;[(43343, 46271, 2790515)]
D40A2C698DDC65BEE4E28E313FE2DA6DD3585D92_15508;42111;41374;1;32868;33168;34246;[(42111, 41374, 2790278)]
D41B48EF09FD34887B476F981B8E45A999C18A52_15515;41335;41268;1;33293;33593;35542;[(41335, 43343, 2790694), (43343, 41268, 2790517)]
D4253148574D2F4A18F3AA43ECC80CD1DED3AE85_15517;48050;42854;1;30016;30316;31620;[(48050, 42854, 2790183)]
D451A806AF97EF94ADBDE6288CD48F529A45BF77_15525;46021;41941;1;26279;26579;28522;[(46021, 41941, 2794660)]
D4AC116DE97141E2BA7A419046CD88C1497824FC_15539;47031;41833;1;26983;27283;28850;[(47031, 41833, 2790976)]
D4ADB1248FCE5102FE00F72AA12F78B1AA37DAC8_15541;43929;41933;1;29487;29787;30536;[(43929, 41933, 2792082)]
D50245C7B38A8E8F2E6F3769D0A5670E346EDCDE_15566;41424;41277;1;33357;33657;34588;[(41424, 41277, 2792366)]
D541DD8BB780336BEC99F66D1A85D1114E477670_15587;41835;41815;1;31317;31617;32652;[(41835, 41815, 2791304)]
D55037B076A41D3BFAEFAC37CAE9265403310846_15592;41828;41852;1;27745;28045;29098;[(41828, 41852, 2790976)]
D56A34588AF6EBDBE745FA85963DC8DB7DBD7A8A_15600;41872;46095;1;25255;25555;27451;[(41872, 46095, 2793407)]
D589788FA12B594793ABBB2C29A87014F9C724E2_15606;42916;46277;1;34473;34773;38110;[(42916, 41477, 2792467), (41450, 46277, 2790535)]
D684DCA7C68ACCC5AF1E816FFA03BA3C7F123C5E_15659;41345;43506;1;26650;26950;28263;[(41345, 43506, 2793072)]
D69236F38716C4173418FEC15C905EA89EA27D8F_15664;42486;43421;1;32985;33285;34241;[(42486, 43421, 2791947)]
D6C07673B522AD4EA36459D3D3EDED25B2C66C30_15676;42410;43510;1;34451;34751;37984;[(42410, 43510, 2791986)]
D6CFF545D12A475C24E013D356F82E5EDE00AE60_15681;41798;41809;1;34712;35012;35850;[(41798, 41809, 2790192)]
D70702A547D056491B4861607640E810757852BE_15703;46130;46138;1;30604;30904;31827;[(46130, 46138, 2790530)]
D73B37BE10F2950F0132CAAA3065919875FD550D_15708;41394;41374;1;30078;30378;31346;[(41394, 41374, 2793875)]
D799AFF10B062E8E0326FB50C49050EF5445884E_15737;46172;43507;1;28384;28684;30792;[(46172, 43507, 2791759)]
D7B4044688ECEDB374F8FF27B3957603F589916B_15748;42870;48150;1;27749;28049;29754;[(42870, 48150, 2792904)]
D7C1D7E15DC93FC622B147E485F1775675DD258F_15754;41942;41950;1;28237;28537;29242;[(41942, 41950, 2790515)]
D7D3B09AA00687ACA38BE5E1B8438915B08DD9EB_15759;41006;41643;1;28182;28482;29980;[(41006, 41643, 2793204)]
D7DE60A47F81D54A5BE3C768BE88B5FC064BA79D_15763;42240;41349;1;26703;27003;27958;[(42240, 41349, 2790560)]
D7E5BC7853B25B4E5039D1C53B308EC8A5B1BC62_15768;41807;41833;1;28179;28479;29786;[(41807, 41833, 2792155)]
D7EA007CC466530AC4391F980AD3203D06B87A5A_15770;46171;43509;1;25797;26097;28564;[(46171, 43509, 2790772)]
D82CA85EE4154CF197FBB7C00E2FEA822B14E7DC_15791;46148;41935;1;30836;31136;32388;[(46148, 41935, 2791925)]
D867955AC055B6E51DDA3A8895E5EDEFC69904A0_15803;42962;41477;1;26579;26879;27982;[(42962, 41477, 2794673)]
D8DECF3C5FE07502330AA9B5CF432FF05701CD61_15834;41804;44060;1;29676;29976;31946;[(41804, 44060, 2792365)]
D8F3930B1217482553B8482F95EEBFC3DBD41CD5_15839;41857;48139;1;25894;26194;29155;[(41857, 48139, 2791735)]
D8F74C0E0F8C3430BEBD3F3BCE611592A20620BB_15840;46144;41917;1;28554;28854;29844;[(46144, 41917, 2791833)]
D9032FF06D2CAE1AC93CC32C372BFF9F645763E1_15849;48050;41282;1;29991;30291;32326;[(48050, 41282, 2790183)]
D93BCDE6760B71122374230952D12288D8D55957_15862;42947;41477;1;34929;35229;36882;[(42947, 41477, 2792467)]
D94293F06FEAD320EA899F2B1A48A2CF7FACD52F_15864;41802;41846;1;28122;28422;29940;[(41802, 41846, 2792155)]
D967F6F3B632CB1D82BF0E5E585F87DDFA917848_15869;46269;41499;1;34774;35074;36050;[(46269, 41499, 2790517)]
D9C7FB31508B6EDDCDCC49F5C4785301324ADD29_15892;42828;41353;1;32269;32569;34450;[(42828, 41353, 2789975)]
D9D3677AB8667CE6516852F2D9DD52861C439332_15898;41392;41322;1;29646;29946;31548;[(41392, 41322, 2793235)]
D9F2BD127107435C4EB9BCABD2F8F72C2AB56F43_15904;42893;41857;1;32748;33048;34150;[(42893, 41857, 2792156)]
DA1F4776182361FCB913A4B7A7DEA033B4854FB3_15914;41708;43266;1;26013;26313;30602;[(41708, 43266, 2790530)]
DA293555B5BCAAA41930E3F466C30CC81E04EC2C_15916;42177;43506;1;28382;28682;31816;[(42177, 43506, 2793235)]
DA6040335221F8797D9496FCEB659B328DB8E9E5_15930;41868;48139;1;32837;33137;35715;[(41868, 48139, 2793074)]
DA7B20ED5B3641E736C05B18B799F7B32C14CE3E_15940;41667;41474;1;34272;34572;37332;[(41667, 41474, 2790160)]
DAABADC55703EBCF6805A1AB9482485D951F50E8_15954;48139;41952;1;27772;28072;29094;[(48139, 41952, 2793225)]
DAB7D95170C8F3117391E14594614FDEF860F559_15959;41881;41866;1;34250;34550;35382;[(41881, 41866, 2792402)]
DACAE6B5B6DF71A0AFDC014945CF42780CE11548_15967;42787;42256;1;29047;29347;30422;[(42787, 42256, 2792128)]
DB79063F385342EC705E75A951A9112E80CEE5B7_16012;41227;41957;1;26924;27224;29082;[(41227, 41957, 2791930)]
DBA5C66F8678CA7FFE19C29951BC0A447F094E85_16025;46124;41447;1;30411;30711;32088;[(46124, 41447, 2793671)]
DBB54361E02EB48D1FC3BFADE69B40B0C8B377A5_16032;41385;41322;1;29758;30058;31548;[(41385, 41322, 2793235)]
DC0C776E1078B5704D327B00F0D98C569058E010_16042;46459;46618;1;25788;26088;26902;[(46459, 46618, 2790083)]
DCB37042460B29BC5ED83F9F0E6479D970F477C0_16093;41354;43506;1;30780;31080;32544;[(41354, 43506, 2793875)]
DCCED84F83F03973001B615C6781F739517B5A7B_16099;46435;42957;1;26457;26757;27954;[(46435, 42957, 2793135)]
DCDBC3CF477E6088689013E0E2F5184D3A0A817E_16104;46085;41006;1;26078;26378;27068;[(46085, 41006, 2792399)]
DDF1D12146B69620709E1B84D920FC69BBF9BF82_16175;41863;46304;1;35691;35991;37914;[(41863, 46304, 2790124)]
DE14D88604DAA5BF9CCB7E3C54A5349FDD4C0EF1_16191;46165;41612;1;28610;28910;30312;[(46165, 41612, 2791786)]
DE9D73250DD802AF5E6BF90C8CF142B25CBEE6AB_16227;46173;43507;1;33513;33813;35706;[(46173, 43507, 2793131)]
DEA7471985B224EE31035DD989C965E567424E5B_16229;42579;43148;1;25411;25711;28300;[(42579, 43148, 2790772)]
DEBBE73F29641CCD8C75FA6E27499D7A70CCAD8D_16237;41223;41461;1;28860;29160;30650;[(41223, 41461, 2792701)]
DECC36289EE9BFDF2D80951C2E8FFF59ADA8E271_16247;45062;41392;1;32420;32720;34724;[(45062, 41392, 2793706)]
DEEC0E78DB6A882D4AF9DF3CCEE3749698A03032_16263;41937;48039;1;29326;29626;30416;[(41937, 48039, 2793073)]
DF04F16532CD3A4F069AB5591EF8DD307313EAA6_16268;43510;46191;1;25509;25809;27746;[(43510, 46191, 2791616)]
DF24108765290B199B148A6881A92C150B3DB868_16278;41368;41322;1;33460;33760;35074;[(41368, 41322, 2790278)]
DF56DF0BA7201185B10BC9D1FB32FE51D6961192_16292;42009;46628;1;34472;34772;36430;[(42009, 46628, 2790958)]
DF58F84982501472706D7B6D061C26F6BECB4A8A_16295;41395;41339;1;26349;26649;27590;[(41395, 41339, 2789987)]
DFA41DA6915C77D6C6A3EBA7328578E07D0F61E4_16308;46498;42098;1;27874;28174;29428;[(46498, 42098, 2794552)]
DFDF9E0D973632827D9F5DA4A89523649A835F82_16335;42057;41199;1;30661;30961;32250;[(42057, 41199, 2790176)]
DFE17FEEC77298E27EFC7D70BBFB40C7DE6BB480_16339;42718;41880;1;31030;31330;32812;[(42718, 41880, 2793073)]
E001FC67C742249E7A02CC1CAE3BFE47B2279B1A_16348;41383;42829;1;29801;30101;32376;[(41383, 42829, 2793235)]
E019D417CC5C7E004A4CE5BB79A7139C6F34BF7C_16349;41268;42919;1;26010;26310;28548;[(41268, 42919, 2791044)]
E07872B09B4FBF169167936A1C6CD5688C4F74FE_16372;41084;48139;1;33516;33816;35715;[(41084, 48139, 2793074)]
E089A489567D7B35F3F66DF6838D95B3F7C63B05_16382;41328;41147;1;33005;33305;34084;[(41328, 41147, 2790544)]
E08B3A04A5E1C3E8B1704C02956840618936FA41_16383;48050;42854;1;33671;33971;35402;[(48050, 42854, 2793236)]
E0DAFE934FD2653147F55DDEE0D64AA499677070_16400;45058;43507;1;25483;25783;26862;[(45058, 43507, 2789987)]
E0E486B232BAD11FE15E541E39779DC247C59432_16402;41502;43507;1;27654;27954;29328;[(41502, 43507, 2793705)]
E0E7B892E1EB47D71A0876B7E24E4B9D6B7D4FD2_16403;42902;41816;1;25609;25909;27930;[(42902, 41816, 2792158)]
E1283E3CF7B79646AC6576534951A08307B2A1F7_16424;47031;41822;1;26986;27286;28438;[(47031, 41822, 2790976)]
E1AF0E7137B1541813764D94C6EABC344B6BF03D_16455;42891;43507;1;25259;25559;28412;[(42891, 43507, 2790772)]
E1D190D50DF4C9428492CE23946CD3FD00ECA009_16457;41877;48139;1;34526;34826;37398;[(41877, 48139, 2790262)]
E1E25DDFDA5BB805DEE39B1AD1D8C363834B9F17_16465;42698;42723;1;27629;27929;29188;[(42698, 42723, 2792100)]
E234D44FA92AE5E17386345DEB0F5FF67F571B81_16497;43103;43148;1;26299;26599;29186;[(43103, 43148, 2794673)]
E26FC25D02EDC8911DB3C4530B0E61FE60BC4812_16514;41868;48139;1;32842;33142;35715;[(41868, 48139, 2793074)]
E2B4B2B940E031AC30896777B1CA501A5E393B8F_16520;43202;42083;1;30273;30573;31620;[(43202, 42083, 2793032)]
E3103F5B52AD25DDD4171A984883F953C1F8BA57_16548;42972;42955;1;26720;27020;28014;[(42972, 42955, 2793135)]
E3557EF5A1B9C448562C4D32D00C9FFA683A003E_16569;41501;42919;1;29144;29444;31166;[(41501, 42919, 2790515)]
E3A0C3826F33286DFDA5BE55F21EA2C545A27866_16586;41872;46444;1;32785;33085;35611;[(41872, 46444, 2793074)]
E3EFCC63E986E490B07D8FA704246758D592D7D5_16601;41390;42420;1;34212;34512;36370;[(41390, 42420, 2789975)]
E419B83E30EEA7B47737CA522CAEA7AD880BD909_16613;43008;42902;1;25349;25649;26502;[(43008, 42902, 2792158)]
E4239561C3EDD43102D93E3034A397A60EB9C423_16614;42453;46628;1;30305;30605;32866;[(42453, 46628, 2792306)]
E43E1FE833E54A2FB65049077661B5E2F7F97FAD_16619;41993;41340;1;28921;29221;31270;[(41993, 41340, 2793235)]
E45FCC918145DEE9B69132359B7907033728C5B1_16624;41700;41704;1;32594;32894;33556;[(41700, 41704, 2790177)]
E4BA398D4BDD999B13A7E4C58A7830ECB89115B5_16653;42510;41504;1;27774;28074;29234;[(42510, 41504, 2790972)]
E4C6AE9D7CA3F0D9A6AA997BDD08B57D4DD9E6A9_16655;42220;41611;1;29210;29510;31020;[(42220, 41611, 2794570)]
E4E4EEAE0498A8CEA82F7CF8585479E5AC452D32_16664;42801;41917;1;29007;29307;31462;[(42801, 41917, 2789968)]
E4E88202E90EC78BE98EFFC598F1167005EAE279_16669;41356;42831;1;26489;26789;28921;[(41356, 42831, 2793072)]
E510DBED32DED3595CEF5CBDCF81F4838F331675_16674;42007;43506;1;32027;32327;35338;[(42007, 43506, 2790278)]
E51C73709F78E82556750920922E8A30A94F5AFD_16680;48050;42854;1;28342;28642;30052;[(48050, 42854, 2790778)]
E57484D42861FCAC337D5FCE4FBD75B6264C11C0_16690;41240;41950;1;29288;29588;31524;[(41240, 41950, 2793130)]
E5DA685FFEA72CE59408E8F0A45300AC265AB29A_16716;41089;48139;1;26208;26508;29155;[(41089, 48139, 2791735)]
E5DC64F324E540F3E0A4079B95BBB335B0DECBF1_16717;41934;46470;1;31903;32203;33102;[(41934, 46470, 2792083)]
E6B79B630ABD8731FE410A6D1F6CA94BD5125B7D_16772;42991;42902;1;25986;26286;27434;[(42991, 42902, 2793444)]
