ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
A96F6629E7FA8E0495FD18D99BE0B7B70B91358C_12582;41803;41799;1;41129;41429;42134;[(41803, 41799, 2792273)]
A9B8C41BC6D459D8FC99535BFA246DF4B6E77E04_12603;42410;46628;1;37747;38047;39914;[(42410, 46628, 2792509)]
AA1036864AD69324762AEC457900CAED534D2082_12621;45062;43343;1;39652;39952;43642;[(45062, 43343, 2790661)]
AA8482497E2514F659950F5EBDC1FA3174B4D616_12665;41353;46385;1;42651;42951;47750;[(41353, 41390, 2792208), (41392, 46385, 2793518)]
AA957F5398AD9585FAA89F7DF256802AA0728CEB_12670;42929;41937;1;40616;40916;43218;[(42929, 41937, 2793194)]
AAF080CDB4399EB94F7A26A390B7222BA2EA3A3F_12700;42108;43051;1;45492;45792;46592;[(42108, 43051, 2793453)]
AAF68A8CB4F58C627A22FF15EDF6C6C54C8532B5_12703;41263;43062;1;38554;38854;39600;[(41263, 43062, 2794493)]
AB0E913FC9C36295896B7C23440AB8CBE25DB16D_12711;41388;42451;1;45128;45428;47506;[(41388, 42451, 2791262)]
AB34193390B4DE35CEFD8B692DB94552A4F64CE3_12716;41431;42820;1;45345;45645;46744;[(41431, 42820, 2791413)]
ABD9810B6C697140024099964BBB246A01895020_12746;42996;42968;1;39821;40121;41348;[(42996, 42968, 2790555)]
ABE216389B26F85A2A479D32CE9D393E87F8188D_12747;42108;46603;1;37709;38009;39828;[(42108, 41056, 2790340), (41056, 46603, 2790696)]
AC1B48BF839DAC45F5E3C3EACFAD2DE9CAE3C9F0_12769;43507;41365;1;41755;42055;43768;[(43507, 41365, 2792208)]
AC5688F410CBBE05942FF395A82DBB5B9550EC68_12786;42868;48150;1;36413;36713;38228;[(42868, 48150, 2791836)]
AC73B21FB765B1B37C9E0B8C49C58875CEBC6EE3_12791;42901;46433;1;44902;45202;46350;[(42901, 46433, 2790929)]
AC89131F32B387AB540AD618EF2A530542EDD7C1_12803;41414;46277;1;43040;43340;45272;[(41414, 46277, 2793091)]
AC8EAEDFCA5A3453C2BDA30664CE5EB93856E9C2_12806;41533;46463;1;39725;40025;40952;[(41533, 46463, 2793112)]
ACABBC5FDA762CF0F7DA42DACC2E4E70C212D5C0_12809;41868;41801;1;43411;43711;46222;[(41868, 41835, 2790746), (41835, 41801, 2792405)]
AD19A2BFD4453914D61BDDDA1C06EDF1EEE08F53_12842;41395;42140;1;42139;42439;44980;[(41395, 42140, 2792208)]
AD2ABF3C8B28A4EAEAA20D51DC9E15C8E72605EC_12847;41877;41851;1;43301;43601;44690;[(41877, 41851, 2790746)]
AD5F82AA70E8AA11C819174450130FF4B1D134F0_12859;43507;42008;1;40858;41158;44294;[(43507, 42008, 2792736)]
AD63A236D09C007BD1DFBAF25EDCB39E2DE34B3D_12862;43148;41353;1;43508;43808;45330;[(43148, 41353, 2791262)]
AD74037CF9845657E2804AED319051F9713AA583_12865;47031;41852;1;46017;46317;48506;[(47031, 41852, 2794598)]
AD76F1370430ED5AB1D713E44F4AAF468E10D95E_12867;42509;42481;1;46601;46901;47838;[(42509, 42481, 2791620)]
AD7D5F8A4DCF3662CE8AC5041F67FB8C3AAD0C2A_12869;42723;48139;1;39034;39334;41030;[(42723, 48139, 2790212)]
AE470A6790A6F19281FE544CEB94EA4B45853FFB_12914;43066;42481;1;37172;37472;38974;[(43066, 42481, 2792120)]
AE6DEFD37A17A5794965E0FF0FAF021F05AFD3E6_12926;41393;41992;1;42439;42739;44072;[(41393, 41992, 2792736)]
AEE930E33CCEF15FAEFA216A52B0A3F3B83720E2_12951;45007;46458;1;41230;41530;42566;[(45007, 46458, 2793326)]
AEEC7A347CFEFFF03BDD03465D99F56ABE448F08_12952;43509;41393;1;38138;38438;40436;[(43509, 41393, 2791083)]
AF12D66BA47FEDD111E9AF22FC0F5CAA94D39934_12968;42720;41343;1;42052;42352;43696;[(42720, 41343, 2790294)]
AF3B2D94E5BDD0D928D8B67F9CFC2805C23451E5_12978;42584;42184;1;43766;44066;46130;[(42584, 42184, 2790987)]
AF6E93C7593C7BCF24BC3F5F5D9AAA1FC1990DBE_13000;41374;43506;1;37661;37961;39560;[(41374, 43506, 2792235)]
AF7134860E55993725A9C3CE584AC41B4DC2436B_13002;41501;42935;1;38757;39057;40524;[(41501, 42935, 2790242)]
AFDB5604E3B175C4ADF719DC42612669D88D755C_13019;48039;42718;1;38619;38919;40714;[(48039, 42718, 2794641)]
B025F99D6D83B290F028DED19807EB8BA9CB7362_13038;41957;42541;1;37998;38298;39904;[(41957, 42541, 2793325)]
B02DFBE2BB72433C397989236F56F8C9C99521C9_13041;41836;41810;1;41112;41412;42520;[(41836, 41810, 2793147)]
B02F29EDEE0F95FC988E6AAE7421BCC4F11F9148_13043;41349;43510;1;43375;43675;45024;[(41349, 43510, 2790967)]
B046A96DCAAE641E5B272B22E46AF6F37A8D0D36_13048;42894;43507;1;39880;40180;42984;[(42894, 43507, 2793355)]
B04AD0C6CBBE5521159604E153F82BAB2DDEE930_13050;41409;41256;1;42422;42722;43574;[(41409, 41256, 2790565)]
B06BEF208BA163D911E3D4A79B021EE3235D0D58_13061;42714;48139;1;40651;40951;42668;[(42714, 48139, 2791159)]
B06E7D462AE080DC8BB077A49DBA932B7442A15F_13063;42895;43509;1;43542;43842;46568;[(42895, 43509, 2790307)]
B0C693967BD17076D676D08B68A74F645D5EFF87_13081;41462;41228;1;38863;39163;40358;[(41462, 41228, 2791327)]
B0D632334C45C2349AC4DBD25732F2FAED6E0827_13087;41837;41875;1;42921;43221;44570;[(41837, 41875, 2790342)]
B1073A9706A24352D9BC89089E7FE1DA74AF5E78_13098;46168;44163;1;40344;40644;42301;[(46168, 44163, 2793355)]
B10934403977C7F5B5802B355F695F3A97C6BA44_13099;46292;41783;1;42258;42558;43492;[(46292, 41783, 2791751)]
B1324B27824F222259223D429F41E62358653B9D_13114;47031;41862;1;46028;46328;48678;[(47031, 41862, 2794598)]
B1390E5DA9C35A12FC39835750B3F6089B417FFF_13117;43343;46408;1;42254;42554;44018;[(43343, 46408, 2794574)]
B15324237B0ABDDA84A2117384D1666B41F83D3E_13128;41865;41506;1;40783;41083;44114;[(41865, 41800, 2792404), (41340, 41506, 2790661)]
B17642BF9651038B2A014B9D2863DCA4922D029F_13134;41241;41056;1;40329;40629;42376;[(41241, 41056, 2791114)]
B1B82A1C324F5269EB7C4DAF351BB3BFA4E02535_13151;44061;41676;1;43308;43608;45196;[(44061, 41676, 2791627)]
B1DE5E3EE329CE007B2DA255CF6F43D69B7A3F4B_13161;41708;41299;1;41083;41383;42890;[(41708, 41299, 2793218)]
B226223958DC3DBEA4D10FFEBA3F5C5958EB677B_13186;42962;42436;1;39099;39399;40214;[(42962, 42436, 2790016)]
B234280261A9633DE6314C275E3147C2B4DB5A32_13187;43243;41374;1;45033;45333;46308;[(43243, 41374, 2792879)]
B2451B91F23B55BD698C09F36D1C531DE207BC1A_13191;46280;42920;1;39843;40143;41192;[(46280, 42920, 2793194)]
B24BB75E904E5F482FC041056C7D3CFED1DC4FDE_13195;43507;41390;1;41761;42061;44284;[(43507, 41390, 2792208)]
B25BD1EC94DB274909AE8DBA8708074BA6936CB5_13201;41393;42178;1;40426;40726;42396;[(41393, 42178, 2792532)]
B2A597EA1F745C4ED06753255188065D91E1BC65_13221;41395;42416;1;43871;44171;47258;[(41395, 42416, 2791262)]
B2B568676E8801E88A5305709488CBB2339D6BDB_13226;43506;45063;1;44197;44497;45678;[(43506, 45063, 2790967)]
B2B568676E8801E88A5305709488CBB2339D6BDB_13227;45058;42828;1;45740;46040;46696;[(45058, 42828, 2792134)]
B304CD5138CFDBEEAC248B342DD87F9B29FADF5B_13242;43157;43144;1;41930;42230;43556;[(43157, 43144, 2790938)]
B30C93842AB52B1E050EDCD8A3210593BCD44924_13248;43421;43424;1;37890;38190;38922;[(43421, 43424, 2793179)]
B32C3365085C463DFA2A2564996871D7E53D6B6A_13265;43900;48150;1;44371;44671;45504;[(43900, 48150, 2791296)]
B38CB5D06D052B13DC1E75994BD70BC027FE08A6_13283;42162;48139;1;39074;39374;41030;[(42162, 48139, 2790212)]
B3BB244C29E60E9A11BF69E8F3E1547D42A02BA9_13299;43054;41248;1;38579;38879;40014;[(43054, 41248, 2791327)]
B3DC912F528212DACA4F956E805DC1152DB39A2D_13303;42870;48150;1;39874;40174;41882;[(42870, 48150, 2792688)]
B432AB54780C764CD2CFB171CFE4DE75977AC4C8_13329;41616;48150;1;41156;41456;43522;[(41616, 48150, 2793675)]
B449E911EC17F447ED7956E4812C1AC83FAF858E_13337;41483;44913;1;41335;41635;42876;[(41483, 44913, 2793194)]
B449E911EC17F447ED7956E4812C1AC83FAF858E_13338;44903;41481;1;44237;44537;45934;[(44903, 41481, 2790939)]
B454A124AA1D09C26850CD03F4A032AFACEF3CB7_13342;41353;41999;1;42648;42948;45158;[(41353, 41999, 2792208)]
B4577C7153F192BF3D4F0A00EC74862F20F1CAE8_13347;46240;43018;1;37328;37628;38666;[(46240, 43018, 2790696)]
B45C940F32E6E12AED008BD590FF720DA906F513_13353;41861;41795;1;46542;46842;48826;[(41861, 41795, 2794561)]
B46CE456F5ADF7C6F334068B059721786AFD010E_13360;46408;46432;1;41260;41560;42370;[(46408, 46432, 2790937)]
B47925592F7B2C58E9EA0BCBF33C621DA05611DC_13363;48050;42836;1;39134;39434;40436;[(48050, 42836, 2793674)]
B49AD32688861AE8D1B6B7E9A9915F47ED625DD6_13376;41275;41288;1;37259;37559;40032;[(41275, 46243, 2791789), (42826, 41288, 2791680)]
B4EE66AF07505C881BF899B5A1CF45C6BFFD8235_13404;41373;42411;1;38397;38697;40850;[(41373, 42411, 2790966)]
B54B459F634A588F59D4E55ACD0CA4E0B8834579_13429;41323;41327;1;37573;37873;38528;[(41323, 41327, 2790966)]
B54B459F634A588F59D4E55ACD0CA4E0B8834579_13430;41328;41324;1;38327;38627;39274;[(41328, 41324, 2792235)]
B558A36147A3BC6A63B93E9AC9A8EB83882060F9_13436;43422;43425;1;37953;38253;38960;[(43422, 43425, 2793179)]
B563F1707BC151EEC95F8173D3FCCC2F6837F84F_13439;41649;41395;1;46019;46319;47640;[(41649, 41395, 2791039)]
B57B230D642E088D93EDECEC0F5B96C85B346D84_13447;41326;41957;1;42213;42513;43742;[(41326, 41957, 2790661)]
B57EA60BD0705A44D3426D5577C17901842B4989_13449;42832;41339;1;36875;37175;38674;[(42832, 41339, 2790966)]
B5E4DC67D1D34D5DFAEACADC5C32877F9D83E850_13463;42515;43065;1;44279;44579;46206;[(42515, 43065, 2793493)]
B6213FFE65085050E09CBCBEF7325FF8C7F09974_13468;41881;41851;1;43235;43535;44690;[(41881, 41851, 2790746)]
B62F91FBBA77F11C5251FCE8C95BF819B953EED8_13473;43147;41355;1;38878;39178;40838;[(43147, 41355, 2794184)]
B63255A025624774C2A8AA7C17E1DFAD5749434D_13475;41232;41260;1;43335;43635;44754;[(41232, 41260, 2791494)]
B680F62049D3E3976C761E5B94677E6E937E87CC_13487;41299;41289;1;45500;45800;46586;[(41299, 41289, 2791413)]
B6A1F257B9DA9A08503D901589D716E5B25B5A7E_13504;42718;42709;1;46472;46772;47586;[(42718, 42709, 2790840)]
B71A420EFB5AF41916F05FB0ADEDFC1278D952F3_13547;42103;42140;1;46459;46759;47876;[(42103, 42140, 2790817)]
B72980F65CA494F4B9BB917E95415EB0BBE4E415_13550;42253;42774;1;37707;38007;38914;[(42253, 42774, 2792825)]
B755098E07BD46FAD5E90110F45E64E2A11081A4_13557;47031;41828;1;46106;46406;47950;[(47031, 41828, 2794598)]
B7B2DFF04F1EAD147D62F7FBCC8BFF478351A6D1_13583;41916;42847;1;37261;37561;38290;[(41916, 42847, 2791158)]
B7B2DFF04F1EAD147D62F7FBCC8BFF478351A6D1_13584;42849;41918;1;39678;39978;40736;[(42849, 41918, 2790212)]
B814B37D158ABACCFCD77D561D55A2D1F0E4FD78_13602;42177;43510;1;42461;42761;46000;[(42177, 43510, 2791084)]
B8837C06DEE8E185F6E163220F1910BE750FD94F_13624;41813;46433;1;45512;45812;48358;[(41813, 46433, 2791939)]
B8B8C0F4670BBA602EB442A437D89AD11A5DC9AC_13635;42488;42501;1;37559;37859;38606;[(42488, 42501, 2793179)]
B8BCD882E18D17EF5CE3C2DA56BAA0D10BE25377_13636;41263;41461;1;37607;37907;38574;[(41263, 41461, 2791436)]
B8BE0CA7C2B93349AC6438C316D918AF86DAD39C_13639;42481;42491;1;38077;38377;39066;[(42481, 42491, 2792120)]
B8D19AAE282B3733F9A6D4A4A71F5E84CD293E17_13650;41613;42955;1;39465;39765;44126;[(41613, 46304, 2792688), (43343, 42955, 2791660)]
B8E77FE76A72CD00EF2F337BDB7E0FB8D9AE232C_13661;43509;41380;1;39057;39357;40104;[(43509, 41380, 2794184)]
B92C7E27A676AFA1F4FAF1BF345A466A78B0236E_13680;41320;41573;1;42998;43298;44146;[(41320, 41573, 2793218)]
B94ECED78CE42C526B886123989E0F448AFA34F2_13698;43295;43507;1;44147;44447;45908;[(43295, 43507, 2790817)]
B986C3755BBEC20ABBC76D9B9935ABEA76DCF6DC_13711;42507;42492;1;41119;41419;44106;[(42507, 42481, 2790488), (42507, 42492, 2791307)]
B988CD243F9542740121FC47C9151CEEFFD35500_13715;41341;46160;1;41050;41350;42298;[(41341, 46160, 2791295)]
B9EF705E13FC34F4F5A82DC1AC339A544E0BF4F3_13733;41616;41392;1;39318;39618;40508;[(41616, 41392, 2792302)]
B9EF705E13FC34F4F5A82DC1AC339A544E0BF4F3_13734;41393;41610;1;42088;42388;43242;[(41393, 41610, 2791295)]
B9F5D72E77113A8EC51341EDADB5825513BD9888_13736;41050;41799;1;39732;40032;43366;[(41050, 41799, 2794688)]
BA28F60A8947B7650DAB773D9FD612A324E65FE7_13743;45058;42510;1;38594;38894;40242;[(45058, 42510, 2791483)]
BA7557923D3EA6F30A2F51FE3E0C4FFF7E991790_13753;41324;41391;1;42243;42543;43278;[(41324, 41391, 2790661)]
BA86BEE71B1AF55DDEB57A22A4290080E3CFDEDF_13757;41352;41347;1;44334;44634;45294;[(41352, 41347, 2791084)]
BA9870FEDA8A60F4B1675475033FD92999C1A8CC_13760;42708;48139;1;42551;42851;44700;[(42708, 48139, 2794642)]
BAA31AB76345CE40B7A7EE9771C90CA623AEB4B6_13765;42908;44913;1;36941;37241;39304;[(42908, 44913, 2793808)]
BABE7753502868BFBE18576C3C23D9641DCF99F1_13774;41257;43053;1;40032;40332;41350;[(41257, 43053, 2790564)]
BB40361B219E90DF366D42B6E3A8AAD1AE451713_13807;41385;41322;1;38556;38856;40500;[(41385, 41322, 2789976)]
BB6FA7A0B26E10B4D70D006BCC18538C7BD20273_13825;41341;41369;1;43400;43700;44680;[(41341, 41369, 2791059)]
BB858A2BF745DF2C0C783D789C54FE986215F73C_13831;41734;46137;1;42762;43062;48366;[(41734, 42058, 2791115), (46591, 46137, 2791413)]
BBBF4E95B5D341518FBB65E0451361149A8DCFA3_13850;41893;41801;1;39538;39838;42068;[(41893, 41801, 2792273)]
BBCE3FCEA3FED6051C34601AE4F3C041127F86A2_13859;48039;41915;1;45965;46265;47198;[(48039, 41915, 2791717)]
BBE2B40A5DBC5842704229DCD5628780A504AE27_13867;41387;43506;1;38518;38818;40751;[(41387, 43506, 2789976)]
BBE4DF2F747217EA597936AF0EB8C90A49ABCF75_13870;45026;42832;1;43246;43546;45020;[(45026, 42832, 2791976)]
BC3AE46FE31A9EEFD46B571C279942214A6BAFB4_13903;46126;41752;1;37941;38241;39200;[(46126, 41752, 2790871)]
BC68BE9B2BE77BAD3B4C58406A15E7CB5E00D56D_13914;43507;41339;1;40853;41153;42450;[(43507, 41339, 2792736)]
BD3A8398B582D981366F3757FDE66EDC14C75017_13964;41451;41423;1;39447;39747;40902;[(41451, 41423, 2793088)]
BD514FBA613AEEFD5203FC12DA73A1CE2DF9F7C1_13972;41391;41650;1;36205;36505;37522;[(41391, 41650, 2792783)]
BDB68F5687F0B9B596E8D1EDEA2DB402C886E0C5_13994;41259;41254;1;42613;42913;43626;[(41259, 41254, 2790565)]
BDC29BD0C27DFBE3CB98837B7923C72790AD7833_14000;43506;41506;1;44189;44489;45742;[(43506, 41506, 2790967)]
BE1BA7DFFBE25D6A5001083A7B768B536086652B_14011;46113;46548;1;46710;47010;48218;[(46113, 46548, 2793580)]
BE75EB81F54875F5867752E38AB947E82DA7559D_14039;42828;42178;1;45819;46119;50094;[(42828, 42178, 2792134)]
BEA293C959D09D3143DCF884C0E1B55C00A84C90_14049;43507;41323;1;45020;45320;46274;[(43507, 41323, 2790817)]
BEBEE7E1E3569C4851CD09E62651B40A91CB3C29_14059;41275;46470;1;44562;44862;45770;[(41275, 46470, 2791597)]
BED49E96EC93121B52CE58F8BB6464C0D55BF0CB_14071;41378;41322;1;38664;38964;40500;[(41378, 41322, 2789976)]
BED5299A4623D4D306A4E3338051BE2712299B08_14072;41970;41442;1;39050;39350;40820;[(41970, 41442, 2790871)]
BEE2E7486D401DE8539C5F2D4838F049C26924BF_14076;42112;41990;1;46601;46901;47926;[(42112, 41990, 2790817)]
BF41B7BD60AB4A52566C6D7F735BB37DE31FB9BA_14109;41802;41880;1;40601;40901;43010;[(41802, 41880, 2790745)]
BF6C520786369F9867C9524D654D4D6287C0D6BE_14122;42516;42501;1;37429;37729;38606;[(42516, 42501, 2793179)]
BF9DBB7AFCAC3B41DAFA037DF72DCCAEF54930A1_14128;41358;43506;1;39081;39381;40751;[(41358, 43506, 2789976)]
BFC490BA2AF57D6D62EC84E087053A6FF10996A2_14139;42916;41876;1;40217;40517;45370;[(42916, 42960, 2793180), (42960, 41876, 2790556)]
BFF0A8C40EDCB92CFC63533397B5B028482C35F3_14158;41863;48139;1;38259;38559;41030;[(41863, 48139, 2790212)]
C0379D3385DA6C11C1606AF97FA8B6681149776B_14167;43506;42833;1;42583;42883;43818;[(43506, 42833, 2790661)]
C0379D3385DA6C11C1606AF97FA8B6681149776B_14168;42832;43507;1;45961;46261;47226;[(42832, 43507, 2792134)]
C062626DE1CCB33F5813A970101024B464081EB0_14175;41800;41353;1;38652;38952;39764;[(41800, 41353, 2794663)]
C0F8A42803D84CC2DB155795D8C657861476D2FF_14226;42929;41937;1;40620;40920;43218;[(42929, 41937, 2793194)]
C107D094C53D35616CCE6863B7E22E6E1DA61924_14237;41450;41454;1;40424;40724;41508;[(41450, 41454, 2793398)]
C146F4C26B4ADF062A7AC8B59058C11FFB9EBBEC_14258;41881;41855;1;43240;43540;44570;[(41881, 41855, 2790746)]
C1485B8714228B7A763D6CBFC107892AC724365D_14259;43930;41894;1;36812;37112;38442;[(43930, 41894, 2792734)]
C1485B8714228B7A763D6CBFC107892AC724365D_14260;41895;43925;1;43446;43746;45158;[(41895, 43925, 2790141)]
C14B494E5DE29CCD468A32FD601EEC875FFB2A46_14262;42841;43372;1;44150;44450;45300;[(42841, 43372, 2791296)]
C1519C9FB3F510F3D1FAF1F2827A7C425639161B_14263;41801;41876;1;45168;45468;46256;[(41801, 41876, 2790746)]
C158F8C807B7D06B9EE48B7AD2E8898506BC99F6_14264;41369;41373;1;44732;45032;45708;[(41369, 41373, 2791262)]
C186AAB36DAEE7A75CCFD60FCF86D430430F68EB_14273;42952;42919;1;45244;45544;46558;[(42952, 42919, 2790939)]
C1D3D5A17346C99FC94C65776F0FBC7D90AAF123_14282;41383;43510;1;38593;38893;40702;[(41383, 43510, 2789976)]
C2128E08795A3607D66D5F3F5CE06F3D4302CA8D_14295;43510;46205;1;37304;37604;40009;[(43510, 46205, 2793354)]
C23ADA54CCD63C9AEEBC3FAD849B7400941370D9_14302;41393;41109;1;38480;38780;39524;[(41393, 41109, 2792687)]
C281BA570BF91ACFB6D6D8AA3E7173344C53310B_14320;43434;42491;1;39150;39450;40698;[(43434, 42491, 2790409)]
C2958F254BB4458B80E20F695C0E967377BB4A3D_14324;41393;42110;1;36024;36324;37068;[(41393, 42110, 2791868)]
C2958F254BB4458B80E20F695C0E967377BB4A3D_14325;42111;41343;1;38243;38543;40217;[(42111, 41343, 2789976)]
C2A54BC32AC5B2A543AE5395F859149808D6FFF9_14335;42916;41477;1;43827;44127;46084;[(42916, 41477, 2793377)]
C2B6410025F2F852450D79DB9ABF507479F0A852_14338;41463;41414;1;39393;39693;40406;[(41463, 41414, 2793398)]
C2B77CFC2EABCBC85EC368E0CE1C1F1D5EB572E2_14340;46477;42409;1;43861;44161;45946;[(46477, 42409, 2791606)]
C2E5C42B6F609473CAC45E927555A9A266E2D2ED_14356;41863;46443;1;38266;38566;40972;[(41863, 46443, 2790212)]
C2F4D1629C46FF2B6FD003E2695321180D04C93F_14366;42828;43509;1;40301;40601;41936;[(42828, 43509, 2792736)]
C2F663817305AB186BECBF79EC735241E6D6015B_14367;41325;41341;1;41370;41670;42548;[(41325, 41341, 2792736)]
C36A19BCB7E06E88501EC2AE53A3E287BC06F385_14405;42545;41955;1;40243;40543;41804;[(42545, 41955, 2793112)]
C37FE1DBD61A8B4538A7FAEA3AD753224681A796_14408;47031;41875;1;38710;39010;41308;[(47031, 41875, 2792309)]
C38A50370C1DA125639889D57B280FBE26AB7580_14410;42529;42520;1;40561;40861;41516;[(42529, 42520, 2792302)]
C3AF99B599251AAFE99DF0E06A69BE19D176B122_14413;42503;42481;1;42302;42602;43538;[(42503, 42481, 2790243)]
C4034C9E080408DF77AE3706E0745C2B14EF9A02_14431;41865;41796;1;36632;36932;37664;[(41865, 41796, 2793215)]
C42A69409E12C47FF46CD41BD22E5BA520D57FFB_14440;41865;41802;1;43887;44187;45036;[(41865, 41802, 2791552)]
C42EE6089AB522A3B569BB0948F385DE9710430F_14442;41846;41498;1;38880;39180;42397;[(41846, 42968, 2790555), (42969, 41498, 2793180)]
C443ECE04FD17CF79B226CAE0A7548B2ABD0F42F_14450;46035;46039;1;41748;42048;42760;[(46035, 46039, 2793102)]
C4447D7421EEEE5A70C364866FBCE12D7C3E67B9_14452;47031;41798;1;36970;37270;38240;[(47031, 41798, 2793146)]
C45D8E1E4A8A2F4B300BE3DAF0522B629994A492_14459;42833;44070;1;39964;40264;41142;[(42833, 44070, 2790294)]
C47EFF5B9954E71232BDC1E682ED69BECF568F8C_14468;45030;42842;1;46601;46901;47662;[(45030, 42842, 2790142)]
C4A488ABFD0F7394E224A33FCC8024F773610423_14476;42912;41477;1;39313;39613;42473;[(42912, 42968, 2790555), (42969, 41477, 2793180)]
C4E913E6FC31B4F802D00C16702C15C5CB819081_14502;41178;43430;1;44010;44310;45228;[(41178, 43430, 2790441)]
C5015624C40F401B493D8FAAFC9C3375ACA7C89B_14510;41616;46509;1;41169;41469;43452;[(41616, 46509, 2793675)]
C51AB797F2DF94AA5F019E41EE3585263B4A468E_14514;41352;41347;1;46491;46791;47447;[(41352, 41347, 2793195)]
C5258B54061BEA54F92A15BAFF99631E954AEC7D_14515;41812;41353;1;44880;45180;46514;[(41812, 41801, 2790746), (41800, 41353, 2793580)]
C53A57B0EBE249C5510053DEF97984DEDC4B5D08_14524;42000;41392;1;37531;37831;39349;[(42000, 41392, 2789976)]
C590E1925DF944AA312169FBEF7711179E947BB9_14547;42772;41755;1;45230;45530;46516;[(42772, 41755, 2793195)]
C5DD8864D1533F7EDDCB411F3F7A6CF842855E06_14574;43507;41231;1;45603;45903;47110;[(43507, 41231, 2790307)]
C5FB60C8A385B0FFAAE6223CE850018F70D80994_14586;41387;43510;1;42823;43123;45024;[(41387, 43510, 2790967)]
C60EFCC3279D1CA0D879CF3EBD6880B63BF0FA43_14589;41097;41094;1;36429;36729;37404;[(41097, 41094, 2790211)]
C60EFCC3279D1CA0D879CF3EBD6880B63BF0FA43_14590;45016;41093;1;38628;38928;39622;[(45016, 41093, 2790212)]
C65AE313A5DC96078D0581180B3F9F5D56421777_14611;43218;43433;1;43016;43316;44610;[(43218, 43433, 2791653)]
C65AE313A5DC96078D0581180B3F9F5D56421777_14612;43423;41787;1;46117;46417;47627;[(43423, 41787, 2791582)]
C66B8BFD5ADB1051BBF27038A96861F6F1EF5091_14623;42493;41058;1;41390;41690;42480;[(42493, 41058, 2791702)]
C67F68689460A814194F2C94E9BB5210E5F10C21_14628;41341;41355;1;37848;38148;38972;[(41341, 41355, 2790966)]
C6912F30702B82A5A5AB20B59FDF3DD12059E5E6_14631;41914;41957;1;36306;36606;37798;[(41914, 41957, 2790262)]
C6CC97B5D315C94C4C85AEF323D971E2696FF535_14651;42516;43258;1;39903;40203;41728;[(42516, 43258, 2791306)]
C6D2F788A6BACC38BC0FF76F31CDBCDD9D17CE5B_14653;46084;41006;1;43231;43531;44238;[(46084, 41006, 2791038)]
C6EECDE63B6F23F24FC971E45BE9F73817AEDF33_14662;41387;41322;1;42805;43105;44714;[(41387, 41322, 2790967)]
C73AE445702A230B70D7A5CA9E8D7C6A3142AADF_14687;41283;41289;1;45386;45686;46586;[(41283, 41289, 2791413)]
C752AFEF3EBBF159CB8D5AF19025AD1D61EDE52F_14692;41852;42905;1;37130;37430;38380;[(41852, 42905, 2794687)]
C798D612EEB58CD08ECA856F23E7E9BCAC0DE538_14717;42484;43421;1;39464;39764;41270;[(42484, 41057, 2791680), (42499, 43421, 2791306)]
C798D612EEB58CD08ECA856F23E7E9BCAC0DE538_14718;43434;41058;1;40944;41244;42480;[(43434, 42498, 2790488), (41064, 41058, 2791702)]
C798D612EEB58CD08ECA856F23E7E9BCAC0DE538_14719;41056;42481;1;45406;45706;46674;[(41056, 42481, 2794622)]
C7BE11D024933C3C1F5E7E0BF2CF359B98FCF7F7_14734;41616;48150;1;41148;41448;43522;[(41616, 48150, 2793675)]
C7DEEAA576FD6653A265109610C8163A3F352E3E_14749;41822;41848;1;42560;42860;44180;[(41822, 41848, 2790342)]
C8AD8AB180962E129BD139EA8B47AAB86C4A192B_14793;43064;43434;1;38825;39125;40048;[(43064, 43434, 2790409)]
C9606F6D011C38A909370F845477D070F5251F3F_14826;42135;41343;1;40529;40829;42848;[(42135, 41343, 2790661)]
C9AFA0A23F82E57B32EDBBA0755668A46AE980D1_14844;43343;42576;1;36387;36687;39178;[(43343, 42576, 2793111)]
C9EC31971CED52B80B4E8A54ED393F87D1E7A679_14859;42853;46509;1;36779;37079;38182;[(42853, 46509, 2791836)]
CA050298C641B329B7E75BC1451B188C662BA61D_14867;48039;41880;1;45982;46282;48872;[(48039, 41880, 2791717)]
CA72789572D70F2DF16B62AEA0140D1209E830FC_14880;42513;42490;1;37388;37688;38482;[(42513, 42490, 2793179)]
CADD71245703509482FD55C0113D7367A68AF17D_14906;46116;41957;1;37960;38260;42108;[(46116, 48150, 2793063), (48150, 41957, 2792688)]
CADD71245703509482FD55C0113D7367A68AF17D_14907;41937;46118;1;46069;46369;48544;[(41937, 46118, 2790142)]
CB8E3FD10B33F33FFC1DA725D324DDBDE8092867_14958;42516;42050;1;37435;37735;40558;[(42516, 42501, 2793179), (42503, 42050, 2790341)]
CBAEA62F67B4658AE5F5EBF119CFC0176E0993F1_14968;42840;46304;1;36730;37030;37914;[(42840, 46304, 2790124)]
CBAEA62F67B4658AE5F5EBF119CFC0176E0993F1_14969;43148;41222;1;45540;45840;47302;[(43148, 41222, 2790307)]
CBBDC9ED02F7AA56CB973141058C7ECB0F515B79_14975;46459;41937;1;43537;43837;45850;[(46459, 41937, 2791281)]
CBF6BE398C9AA3EFEF0CAB3A4676F45765682E0F_14988;41616;48150;1;41152;41452;43522;[(41616, 48150, 2793675)]
CC3A1B904492E03DEB49DA8753F614D9338AA370_15002;46459;46618;1;38200;38500;39274;[(46459, 46618, 2792412)]
CC93988B8D7491715AB630A090C8EEB822B717DF_15018;41340;41322;1;43602;43902;44714;[(41340, 41322, 2790967)]
