trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793560,65524,65535,43184,19,0,0,4.84
2793560,65549,65559,42551,20,0,0,5.043
2793560,65575,65585,45018,21,0,0,5.259
2793560,65597,65606,42553,22,0,0,5.424
2793560,65625,65635,42555,23,0,0,5.665
2793560,65665,65670,41077,24,0,0,5.971
2793560,65679,65690,41078,25,0,0,6.12
2793560,65699,65708,46303,26,0,0,6.26
2793560,65720,65734,42727,27,0,0,6.419
2793560,65760,65763,42729,28,0,0,6.753
2793560,65788,65791,46345,29,0,0,6.955
2793560,65829,65858,46382,30,0,0,7.307
2793560,65918,65920,46512,31,0,0,7.76
2793560,65942,65952,46425,32,0,0,8.038
2793560,65974,65976,46389,33,0,0,8.369
2793560,66005,66149,46094,34,0,0,8.649
2793560,66169,66172,45021,35,0,0,8.917
2793560,66194,66197,45020,36,0,0,9.202
2793560,66211,66218,41740,37,0,0,9.395
2793560,66280,66286,41739,38,0,0,9.692
2793560,66308,66327,46095,39,0,0,9.964
2793560,66412,66417,46096,40,0,0,10.821
2793560,66444,66460,46097,41,0,0,11.206
2793560,66480,66484,41745,42,0,0,11.493
2793560,66510,66525,41743,43,0,0,11.87
2793560,66547,66550,41741,44,0,0,12.209
2793560,66575,66581,42840,45,0,0,12.412
2793560,66597,66602,42841,46,0,0,12.59
2793560,66619,66623,45042,47,0,0,12.784
2793560,66785,66806,43248,48,0,0,13.148
2793560,66816,66820,43900,49,0,0,13.303
2793560,66835,66838,43372,50,0,0,13.606
2793560,66857,66875,46304,51,0,0,13.816
2791589,61049,61062,46018,1,0,0,0.493
2791589,61124,61127,46625,2,0,0,0.777
2791589,61249,61251,46109,3,0,0,1.478
2791589,61275,61277,46019,4,0,0,1.859
2791589,61309,61313,46020,5,0,0,2.195
2791589,61339,61346,46021,6,0,0,2.43
2791589,61359,61374,42515,7,0,0,2.571
2791589,61386,61391,42480,8,0,0,2.692
2791589,61412,61417,42511,9,0,0,2.946
2791589,61446,61494,42513,10,0,0,3.063
2791589,61558,61571,42516,11,0,0,3.322
2791589,61624,61660,41416,12,0,0,3.61
2791589,61684,61688,41417,13,0,0,3.868
2791589,61704,61724,41421,14,0,0,4.065
2791589,61754,61823,41424,15,0,0,4.417
2791589,61867,61890,42811,16,0,0,4.899
2791589,61908,61926,42810,17,0,0,5.129
2791589,61992,62002,45035,18,0,0,5.321
2791589,62011,62024,42809,19,0,0,5.434
2791589,62033,62042,42807,20,0,0,5.545
2791589,62049,62069,42806,21,0,0,5.653
2791589,62082,62102,42821,22,0,0,5.827
2791589,62120,62123,42802,23,0,0,6.103
2791589,62136,62144,42800,24,0,0,6.31
2791589,62170,62184,42882,25,0,0,6.687
2791589,62191,62194,42881,26,0,0,6.809
2791589,62208,62210,42863,27,0,0,7.042
2791589,62219,62235,42837,28,0,0,7.155
2791589,62250,62257,42819,29,0,0,7.372
2791589,62346,62350,41270,30,0,0,8.529
2791589,62372,62394,41269,31,0,0,8.857
2791589,62408,62411,42639,32,0,0,9.07
2791589,62418,62421,46106,33,0,0,9.216
2791589,62426,62428,43437,34,0,0,9.338
2791589,62442,62462,42662,35,0,0,9.552
2791589,62465,62469,46406,36,0,0,9.621
2791589,62476,62479,42674,37,0,0,9.768
2791589,62499,62502,42676,38,0,0,10.137
2791589,62509,62512,42678,39,0,0,10.296
2791589,62525,62549,42641,40,0,0,10.49
2791589,62564,62568,42643,41,0,0,10.678
2791589,62591,62617,42645,42,0,0,10.919
2791589,62645,62664,42648,43,0,0,11.172
2791589,62683,62692,42651,44,0,0,11.43
2791589,62708,62721,45033,45,0,0,11.653
2791589,62732,62735,42656,46,0,0,11.811
2791589,62747,62754,42654,47,0,0,12.027
2791589,62778,62780,42658,48,0,0,12.402
2791589,62791,62793,42659,49,0,0,12.647
2791589,62805,62807,42661,50,0,0,12.912
2791589,62818,62820,42664,51,0,0,13.168
2791589,62846,62848,42667,52,0,0,13.704
2791589,62869,62872,42669,53,0,0,14.087
2791589,62887,62895,42671,54,0,0,14.208
2791589,62910,62913,42761,55,0,0,14.438
2791589,62925,62928,42763,56,0,0,14.654
2791589,62941,62964,42765,57,0,0,14.878
2791589,62978,62981,43077,58,0,0,15.099
2791589,62989,62992,43093,59,0,0,15.26
2791589,63013,63016,43095,60,0,0,15.543
2791589,63029,63031,43097,61,0,0,15.784
2791589,63044,63067,43079,62,0,0,15.961
2791589,63095,63110,43081,63,0,0,16.293
2792229,65005,65010,46018,1,0,0,0.493
2792229,65068,65071,46625,2,0,0,0.777
2792229,65229,65232,46109,3,0,0,1.478
2792229,65258,65261,46019,4,0,0,1.859
2792229,65282,65286,46020,5,0,0,2.195
2792229,65313,65318,46021,6,0,0,2.43
2792229,65369,65385,42515,7,0,0,2.571
2792229,65395,65413,42480,8,0,0,2.692
2792229,65435,65438,42511,9,0,0,2.946
2792229,65445,65448,42513,10,0,0,3.063
2792229,65504,65525,42516,11,0,0,3.322
2792229,65549,65563,41416,12,0,0,3.61
2792229,65585,65606,41417,13,0,0,3.868
2792229,65620,65624,41421,14,0,0,4.065
2792229,65680,65701,41424,15,0,0,4.417
2792229,65836,65856,42811,16,0,0,4.899
2792229,65876,65894,42810,17,0,0,5.129
2792229,65913,65924,45035,18,0,0,5.321
2792229,65934,65943,42809,19,0,0,5.434
2792229,65951,65960,42807,20,0,0,5.545
2792229,65967,65975,42806,21,0,0,5.653
2792229,65988,66007,42821,22,0,0,5.827
2792229,66028,66046,42802,23,0,0,6.103
2792229,66061,66084,42800,24,0,0,6.31
2792229,66111,66114,42882,25,0,0,6.687
2792229,66120,66123,42881,26,0,0,6.809
2792229,66136,66138,42863,27,0,0,7.042
2792229,66143,66147,42837,28,0,0,7.155
2792229,66160,66176,42819,29,0,0,7.372
2792229,66284,66288,41270,30,0,0,8.529
2792229,66310,66324,41269,31,0,0,8.857
2792229,66339,66341,42639,32,0,0,9.07
2792229,66350,66352,46106,33,0,0,9.216
2792229,66358,66361,43437,34,0,0,9.338
2792229,66377,66393,42662,35,0,0,9.552
2792229,66396,66399,46406,36,0,0,9.621
2792229,66408,66411,42674,37,0,0,9.768
2792229,66434,66436,42676,38,0,0,10.137
2792229,66444,66447,42678,39,0,0,10.296
2792229,66463,66496,42641,40,0,0,10.49
2792229,66510,66515,42643,41,0,0,10.678
2792229,66550,66566,42645,42,0,0,10.919
2792229,66603,66608,42648,43,0,0,11.172
2792229,66629,66637,42651,44,0,0,11.43
2792229,66654,66677,45033,45,0,0,11.653
2792229,66687,66690,42656,46,0,0,11.811
2792229,66704,66712,42654,47,0,0,12.027
2792229,66736,66739,42658,48,0,0,12.402
2792229,66751,66753,42659,49,0,0,12.647
2792229,66766,66768,42661,50,0,0,12.912
2792229,66781,66783,42664,51,0,0,13.168
2792229,66811,66813,42667,52,0,0,13.704
2792229,66832,66835,42669,53,0,0,14.087
2792229,66938,66947,42671,54,0,0,14.208
2792229,66962,66965,42761,55,0,0,14.438
2792229,66978,66980,42763,56,0,0,14.654
2792229,66994,67006,42765,57,0,0,14.878
2792229,67021,67024,43077,58,0,0,15.099
2792229,67033,67046,43093,59,0,0,15.26
2792229,67064,67067,43095,60,0,0,15.543
2792229,67082,67107,43097,61,0,0,15.784
2792229,67119,67137,43079,62,0,0,15.961
2792229,67161,67163,43081,63,0,0,16.293
2793858,58734,58739,46018,1,0,0,0.493
2793858,58789,58793,46625,2,0,0,0.777
2793858,58935,58938,46109,3,0,0,1.478
2793858,58967,58969,46019,4,0,0,1.859
2793858,59023,59042,46020,5,0,0,2.195
2793858,59076,59088,46021,6,0,0,2.43
2793858,59165,59183,42515,7,0,0,2.571
2793858,59193,59197,42480,8,0,0,2.692
2793858,59220,59239,42511,9,0,0,2.946
2793858,59248,59264,42513,10,0,0,3.063
2793858,59292,59371,42516,11,0,0,3.322
2793858,59397,59421,41416,12,0,0,3.61
2793858,59443,59466,41417,13,0,0,3.868
2793858,59481,59484,41421,14,0,0,4.065
2793858,59510,59532,41424,15,0,0,4.417
2793858,59584,59611,42811,16,0,0,4.899
2793858,59634,59646,42810,17,0,0,5.129
2793858,59663,59686,45035,18,0,0,5.321
2793858,59695,59716,42809,19,0,0,5.434
2793858,59724,59733,42807,20,0,0,5.545
2793858,59741,59759,42806,21,0,0,5.653
2793858,59772,59782,42821,22,0,0,5.827
2793858,59802,59821,42802,23,0,0,6.103
2793858,59837,59859,42800,24,0,0,6.31
2793858,59884,59886,42882,25,0,0,6.687
2793858,59892,59895,42881,26,0,0,6.809
2793858,59907,59910,42863,27,0,0,7.042
2793858,59914,59918,42837,28,0,0,7.155
2793858,59932,59949,42819,29,0,0,7.372
2793858,60061,60077,41270,30,0,0,8.529
2793858,60103,60113,41269,31,0,0,8.857
2793858,60129,60148,42639,32,0,0,9.07
2793858,60158,60161,46106,33,0,0,9.216
2793858,60167,60169,43437,34,0,0,9.338
2793858,60182,60186,42662,35,0,0,9.552
2793858,60188,60203,46406,36,0,0,9.621
2793858,60213,60233,42674,37,0,0,9.768
2793858,60259,60262,42676,38,0,0,10.137
2793858,60270,60273,42678,39,0,0,10.296
2793858,60288,60297,42641,40,0,0,10.49
2793858,60310,60329,42643,41,0,0,10.678
2793858,60349,60371,42645,42,0,0,10.919
2793858,60399,60402,42648,43,0,0,11.172
2793858,60423,60432,42651,44,0,0,11.43
2793858,60449,60452,45033,45,0,0,11.653
2793858,60463,60483,42656,46,0,0,11.811
2793858,60499,60517,42654,47,0,0,12.027
2793858,60546,60549,42658,48,0,0,12.402
2793858,60563,60565,42659,49,0,0,12.647
2793858,60581,60583,42661,50,0,0,12.912
2793858,60598,60600,42664,51,0,0,13.168
2793858,60633,60635,42667,52,0,0,13.704
2793858,60660,60667,42669,53,0,0,14.087
2793858,60704,60716,42671,54,0,0,14.208
2793858,60733,60753,42761,55,0,0,14.438
2793858,60768,60770,42763,56,0,0,14.654
2793858,60785,60790,42765,57,0,0,14.878
2793858,60804,60807,43077,58,0,0,15.099
2793858,60816,60834,43093,59,0,0,15.26
2793858,60853,60855,43095,60,0,0,15.543
2793858,60871,60904,43097,61,0,0,15.784
2793858,60917,60936,43079,62,0,0,15.961
2793858,60961,60978,43081,63,0,0,16.293
2793860,63328,63330,46018,1,0,0,0.493
2793860,63401,63405,46625,2,0,0,0.777
2793860,63533,63536,46109,3,0,0,1.478
2793860,63565,63567,46019,4,0,0,1.859
2793860,63622,63627,46020,5,0,0,2.195
2793860,63653,63657,46021,6,0,0,2.43
2793860,63713,63728,42515,7,0,0,2.571
2793860,63736,63741,42480,8,0,0,2.692
2793860,63784,63802,42511,9,0,0,2.946
2793860,63810,63815,42513,10,0,0,3.063
2793860,63859,63881,42516,11,0,0,3.322
2793860,63905,63927,41416,12,0,0,3.61
2793860,63948,63962,41417,13,0,0,3.868
2793860,63977,63981,41421,14,0,0,4.065
2793860,64009,64033,41424,15,0,0,4.417
2793860,64153,64169,42811,16,0,0,4.899
2793860,64193,64202,42810,17,0,0,5.129
2793860,64218,64238,45035,18,0,0,5.321
2793860,64246,64264,42809,19,0,0,5.434
2793860,64272,64281,42807,20,0,0,5.545
2793860,64288,64297,42806,21,0,0,5.653
2793860,64310,64329,42821,22,0,0,5.827
2793860,64348,64351,42802,23,0,0,6.103
2793860,64366,64383,42800,24,0,0,6.31
2793860,64407,64409,42882,25,0,0,6.687
2793860,64415,64418,42881,26,0,0,6.809
2793860,64429,64431,42863,27,0,0,7.042
2793860,64438,64456,42837,28,0,0,7.155
2793860,64473,64481,42819,29,0,0,7.372
2793860,64579,64583,41270,30,0,0,8.529
2793860,64612,64622,41269,31,0,0,8.857
2793860,64639,64653,42639,32,0,0,9.07
2793860,64663,64666,46106,33,0,0,9.216
2793860,64672,64675,43437,34,0,0,9.338
2793860,64690,64709,42662,35,0,0,9.552
2793860,64711,64715,46406,36,0,0,9.621
2793860,64724,64726,42674,37,0,0,9.768
2793860,64749,64752,42676,38,0,0,10.137
2793860,64760,64763,42678,39,0,0,10.296
2793860,64777,64786,42641,40,0,0,10.49
2793860,64799,64802,42643,41,0,0,10.678
2793860,64821,64836,42645,42,0,0,10.919
2793860,64866,64871,42648,43,0,0,11.172
2793860,64891,64901,42651,44,0,0,11.43
2793860,64917,64920,45033,45,0,0,11.653
2793860,64929,64932,42656,46,0,0,11.811
2793860,64945,64954,42654,47,0,0,12.027
2793860,64979,64982,42658,48,0,0,12.402
2793860,64994,64996,42659,49,0,0,12.647
2793860,65009,65011,42661,50,0,0,12.912
2793860,65024,65026,42664,51,0,0,13.168
2793860,65055,65058,42667,52,0,0,13.704
2793860,65082,65087,42669,53,0,0,14.087
2793860,65139,65149,42671,54,0,0,14.208
2793860,65167,65185,42761,55,0,0,14.438
2793860,65199,65202,42763,56,0,0,14.654
2793860,65218,65247,42765,57,0,0,14.878
2793860,65263,65267,43077,58,0,0,15.099
2793860,65280,65298,43093,59,0,0,15.26
2793860,65317,65320,43095,60,0,0,15.543
2793860,65334,65337,43097,61,0,0,15.784
2793860,65349,65366,43079,62,0,0,15.961
2793860,65389,65392,43081,63,0,0,16.293
2794209,62266,62336,46018,1,0,0,0.493
2794209,62385,62388,46625,2,0,0,0.777
2794209,62533,62546,46109,3,0,0,1.478
2794209,62572,62574,46019,4,0,0,1.859
2794209,62619,62639,46020,5,0,0,2.195
2794209,62663,62674,46021,6,0,0,2.43
2794209,62692,62713,42515,7,0,0,2.571
2794209,62719,62722,42480,8,0,0,2.692
2794209,62741,62746,42511,9,0,0,2.946
2794209,62755,62806,42513,10,0,0,3.063
2794209,62869,62883,42516,11,0,0,3.322
2794209,62905,62923,41416,12,0,0,3.61
2794209,62943,62959,41417,13,0,0,3.868
2794209,62973,62991,41421,14,0,0,4.065
2794209,63041,63045,41424,15,0,0,4.417
2794209,63184,63197,42811,16,0,0,4.899
2794209,63219,63231,42810,17,0,0,5.129
2794209,63247,63256,45035,18,0,0,5.321
2794209,63264,63282,42809,19,0,0,5.434
2794209,63289,63298,42807,20,0,0,5.545
2794209,63305,63314,42806,21,0,0,5.653
2794209,63326,63339,42821,22,0,0,5.827
2794209,63358,63360,42802,23,0,0,6.103
2794209,63374,63384,42800,24,0,0,6.31
2794209,63409,63427,42882,25,0,0,6.687
2794209,63435,63438,42881,26,0,0,6.809
2794209,63450,63452,42863,27,0,0,7.042
2794209,63457,63460,42837,28,0,0,7.155
2794209,63472,63490,42819,29,0,0,7.372
2794209,63599,63603,41270,30,0,0,8.529
2794209,63625,63634,41269,31,0,0,8.857
2794209,63647,63650,42639,32,0,0,9.07
2794209,63657,63660,46106,33,0,0,9.216
2794209,63666,63668,43437,34,0,0,9.338
2794209,63685,63690,42662,35,0,0,9.552
2794209,63693,63695,46406,36,0,0,9.621
2794209,63705,63719,42674,37,0,0,9.768
2794209,63745,63750,42676,38,0,0,10.137
2794209,63760,63764,42678,39,0,0,10.296
2794209,63779,63799,42641,40,0,0,10.49
2794209,63812,63814,42643,41,0,0,10.678
2794209,63833,63849,42645,42,0,0,10.919
2794209,63878,63892,42648,43,0,0,11.172
2794209,63911,63920,42651,44,0,0,11.43
2794209,63935,63938,45033,45,0,0,11.653
2794209,63946,63949,42656,46,0,0,11.811
2794209,63963,63982,42654,47,0,0,12.027
2794209,64006,64008,42658,48,0,0,12.402
2794209,64020,64023,42659,49,0,0,12.647
2794209,64036,64038,42661,50,0,0,12.912
2794209,64050,64053,42664,51,0,0,13.168
2794209,64082,64084,42667,52,0,0,13.704
2794209,64107,64112,42669,53,0,0,14.087
2794209,64177,64187,42671,54,0,0,14.208
2794209,64203,64221,42761,55,0,0,14.438
2794209,64235,64238,42763,56,0,0,14.654
2794209,64250,64256,42765,57,0,0,14.878
2794209,64270,64273,43077,58,0,0,15.099
2794209,64281,64284,43093,59,0,0,15.26
2794209,64302,64319,43095,60,0,0,15.543
2794209,64335,64338,43097,61,0,0,15.784
2794209,64347,64349,43079,62,0,0,15.961
2794209,64371,64388,43081,63,0,0,16.293
2793339,57651,57674,41423,52,0,0,12.135
2793339,57776,57776,41425,53,0,0,12.33
2793339,57820,57833,41422,54,0,0,12.708
2793339,57844,57847,41420,55,0,0,12.882
2793339,57877,57895,41418,56,0,0,13.155
2793339,57987,58036,42481,57,0,0,13.523
2793339,58050,58053,42514,58,0,0,13.693
2793339,58071,58078,42512,59,0,0,13.903
2793339,58089,58107,42510,60,0,0,14.032
2793339,58124,58147,42491,61,0,0,14.259
2793339,58168,58185,46012,62,0,0,14.467
2793339,58221,58234,46013,63,0,0,14.695
2793339,58259,58262,46014,64,0,0,15.065
2793339,58281,58314,46015,65,0,0,15.357
2794534,66822,66842,43084,1,0,0,0.316
2794534,66861,66864,43082,2,0,0,0.562
2794534,66890,66906,43080,3,0,0,0.908
2794534,66917,66921,43078,4,0,0,1.06
2794534,66945,66948,43096,5,0,0,1.302
2794534,66971,66990,43094,6,0,0,1.579
2794534,67002,67007,43088,7,0,0,1.748
2794534,67013,67018,43091,8,0,0,1.857
2794534,67078,67080,42764,9,0,0,2.172
2794534,67095,67098,42762,10,0,0,2.428
2794534,67110,67122,42760,11,0,0,2.636
2794534,67195,67198,42672,12,0,0,2.802
2794534,67216,67218,42670,13,0,0,3.154
2794534,67245,67247,42668,14,0,0,3.699
2794534,67259,67261,42666,15,0,0,3.944
2794534,67277,67279,42665,16,0,0,4.235
2794534,67292,67296,42663,17,0,0,4.491
2794534,67314,67326,42660,18,0,0,4.788
2794534,67346,67349,42657,19,0,0,5.074
2794534,67356,67358,42653,20,0,0,5.213
2794534,67370,67379,42655,21,0,0,5.402
2794534,67401,67405,42652,22,0,0,5.689
2794534,67429,67448,42650,23,0,0,5.885
2794534,67458,67464,42647,24,0,0,5.968
2794534,67479,67482,42646,25,0,0,6.174
2794534,67511,67526,42644,26,0,0,6.43
2794534,67536,67540,42642,27,0,0,6.572
2794534,67552,67555,42640,28,0,0,6.782
2794534,67568,67571,42677,29,0,0,7.05
2794534,67579,67581,46407,30,0,0,7.224
2794534,67588,67591,42675,31,0,0,7.343
2794534,67600,67602,43436,32,0,0,7.522
2794534,67609,67611,46439,33,0,0,7.654
2794534,67617,67620,42673,34,0,0,7.777
2794534,67637,67654,42649,35,0,0,8.015
2794534,67666,67668,41271,36,0,0,8.254
2794534,67684,67689,42823,37,0,0,8.407
2794534,67773,67784,42430,38,0,0,9.421
2794534,67803,67821,42827,39,0,0,9.665
2794534,67828,67832,42848,40,0,0,9.78
2794534,67844,67847,42874,41,0,0,10.004
2794534,67854,67858,42878,42,0,0,10.124
2794534,67887,67898,42883,43,0,0,10.484
2794534,67918,67939,42801,44,0,0,10.7
2794534,67966,67986,42803,45,0,0,10.972
2794534,68001,68012,42804,46,0,0,11.154
2794534,68020,68037,42805,47,0,0,11.26
2794534,68046,68056,42808,48,0,0,11.377
2794534,68064,68074,45034,49,0,0,11.484
2794534,68091,68101,42813,50,0,0,11.681
2794534,68124,68131,42814,51,0,0,11.913
2794534,68156,68160,41423,52,0,0,12.135
2794534,68178,68197,41425,53,0,0,12.33
2794534,68236,68253,41422,54,0,0,12.708
2794534,68269,68311,41420,55,0,0,12.882
2794534,68336,68346,41418,56,0,0,13.155
2793011,63105,63118,41842,1,0,0,0.493
2793011,63145,63165,41865,2,0,0,0.769
2793011,63185,63207,41887,3,0,0,0.951
2793011,63257,63276,41796,4,0,0,1.313
2793011,63292,63311,41798,5,0,0,1.495
2793011,63376,63384,41800,6,0,0,1.715
2793011,63397,63405,41341,7,0,0,1.842
2793011,63422,63428,41344,8,0,0,2.04
2793011,63449,63467,41346,9,0,0,2.29
2793011,63483,63490,41348,10,0,0,2.484
2793011,63502,63519,41350,11,0,0,2.64
2793011,63535,63539,41353,12,0,0,2.847
2793011,63558,63575,41355,13,0,0,3.048
2793011,63592,63596,41357,14,0,0,3.265
2793011,63626,63638,41359,15,0,0,3.504
2793011,63658,63663,41361,16,0,0,3.706
2793011,63723,63728,41363,17,0,0,4.059
2793011,63749,63767,41365,18,0,0,4.245
2793011,63795,63808,41367,19,0,0,4.576
2793011,63818,63823,41369,20,0,0,4.705
2793011,63846,63871,41372,21,0,0,4.96
2793011,63881,63907,41373,22,0,0,5.072
2793011,63946,63964,41377,23,0,0,5.424
2793011,63975,63979,41379,24,0,0,5.568
2793011,64018,64036,41382,25,0,0,5.786
2793011,64059,64062,41384,26,0,0,6.05
2793011,64081,64085,41386,27,0,0,6.287
2793011,64103,64109,41388,28,0,0,6.453
2793011,64188,64245,43238,29,0,0,6.914
2793011,64253,64265,43242,30,0,0,7.031
2793011,64292,64295,43244,31,0,0,7.384
2793011,64314,64333,43233,32,0,0,7.648
2793011,64352,64369,43235,33,0,0,7.886
2793011,64375,64383,43236,34,0,0,7.978
2793011,64411,64416,41279,35,0,0,8.275
2793011,64424,64429,42880,36,0,0,8.412
2793011,64606,64624,46112,37,0,0,10.642
2793011,64647,64657,46113,38,0,0,10.969
2793011,64668,64683,46313,39,0,0,11.115
2793011,64699,64702,46314,40,0,0,11.329
2793011,64738,64747,46364,41,0,0,11.678
2793011,64762,64772,46365,42,0,0,11.858
2793011,64783,64791,46539,43,0,0,12.026
2793011,64807,64817,46366,44,0,0,12.226
2793011,64840,64859,46367,45,0,0,12.461
2793011,64875,64885,46368,46,0,0,12.667
2793011,64905,64913,46369,47,0,0,12.92
2793011,64918,64970,46370,48,0,0,13.001
2793011,64976,64996,46598,49,0,0,13.459
2793011,65002,65005,46594,50,0,0,13.778
2793011,65020,65038,46544,51,0,0,13.917
2793011,65046,65050,46545,52,0,0,14.046
2793011,65107,65117,46546,53,0,0,14.846
2793011,65133,65143,46547,54,0,0,15.06
2793011,65152,65168,46548,55,0,0,15.185
2791507,60428,60443,46552,1,0,0,0.203
2791507,60493,60518,46553,2,0,0,0.665
2791507,60529,60538,46554,3,0,0,0.79
2791507,60557,60580,46555,4,0,0,1.007
2791507,60648,60662,46556,5,0,0,1.851
2791507,60663,60673,46557,6,0,0,1.987
2791507,60682,60700,46595,7,0,0,2.117
2791507,60723,60728,46599,8,0,0,2.409
2791507,60793,60834,46376,9,0,0,2.92
2791507,60835,60841,46377,10,0,0,3.243
2791507,60864,60874,46378,11,0,0,3.508
2791507,60899,60903,46379,12,0,0,3.732
2791507,60915,60924,46538,13,0,0,3.883
2791507,60937,60937,46380,14,0,0,4.047
2791507,60973,60991,46381,15,0,0,4.233
2791507,61030,61036,46311,16,0,0,4.592
2791507,61053,61062,46312,17,0,0,4.774
2791507,61074,61090,46110,18,0,0,4.921
2791507,61117,61139,46111,19,0,0,5.247
2791507,61283,61291,46517,20,0,0,7.123
2791507,61329,61337,42879,21,0,0,7.426
2791507,61349,61365,43240,22,0,0,7.559
2791507,61375,61401,46353,23,0,0,7.668
2791507,61438,61457,43241,24,0,0,7.995
2791507,61475,61493,43243,25,0,0,8.197
2791507,61524,61542,43245,26,0,0,8.502
2791507,61574,61590,43234,27,0,0,8.857
2791507,61600,61622,43237,28,0,0,8.993
2791507,61666,61669,41389,29,0,0,9.387
2791507,61684,61687,41387,30,0,0,9.596
2791507,61706,61754,41385,31,0,0,9.87
2791507,61775,61779,41383,32,0,0,10.113
2791507,61790,61794,41381,33,0,0,10.286
2791507,61809,61824,41378,34,0,0,10.486
2791507,61836,61840,41376,35,0,0,10.639
2791507,61861,61894,41374,36,0,0,10.886
2791507,61925,61945,41371,37,0,0,11.175
2791507,61990,61993,41368,38,0,0,11.398
2791507,62008,62012,41366,39,0,0,11.619
2791507,62030,62033,41364,40,0,0,11.865
2791507,62050,62081,41362,41,0,0,12.067
2791507,62101,62106,41358,42,0,0,12.562
2791507,62131,62135,41356,43,0,0,12.858
2791507,62146,62177,41354,44,0,0,13.006
2791507,62186,62189,41352,45,0,0,13.133
2791507,62209,62235,41349,46,0,0,13.376
2791507,62257,62261,41347,47,0,0,13.628
2791507,62276,62280,41345,48,0,0,13.837
2791507,62293,62312,41343,49,0,0,14.013
2791507,62393,62411,41799,50,0,0,14.346
2791507,62437,62441,41797,51,0,0,14.619
2791507,62492,62495,41795,52,0,0,14.856
2791507,62515,62518,41876,53,0,0,15.139
2794056,67787,67798,46552,1,0,0,0.203
2794056,67846,67856,46553,2,0,0,0.665
2794056,67866,67876,46554,3,0,0,0.79
2794056,67894,67916,46555,4,0,0,1.007
2794056,67990,68002,46556,5,0,0,1.851
2794056,68004,68011,46557,6,0,0,1.987
2794056,68020,68023,46595,7,0,0,2.117
2794056,68044,68049,46599,8,0,0,2.409
2794056,68112,68152,46376,9,0,0,2.92
2794056,68154,68159,46377,10,0,0,3.243
2794056,68179,68188,46378,11,0,0,3.508
2794056,68208,68213,46379,12,0,0,3.732
2794056,68224,68231,46538,13,0,0,3.883
2794056,68243,68251,46380,14,0,0,4.047
2794056,68266,68273,46381,15,0,0,4.233
2794056,68306,68310,46311,16,0,0,4.592
2794056,68322,68330,46312,17,0,0,4.774
2794056,68340,68348,46110,18,0,0,4.921
2794056,68373,68387,46111,19,0,0,5.247
2791545,63772,63780,41931,1,0,0,0.792
