ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
375F6FF19663BCF232CE7F63D63A5665930E8688_4524;47031;41858;1;46074;46374;48596;[(47031, 41858, 2794598)]
379CD1A2FA9C6946E0FAE3C76169CBF706EBE8FB_4535;42487;41894;1;36697;36997;38346;[(42487, 42483, 2792777), (41415, 41894, 2792320)]
379F6065BCFB289FB3D73B9DC2CB486F9B2633B4_4537;41842;42715;1;43712;44012;45552;[(41842, 42715, 2792566)]
37B8DA697E978693FDBCD300E0E5EB124E8D5ED1_4546;42000;43303;1;41590;41890;43956;[(42000, 43303, 2791412)]
37BA621F596B6C7618956C3DD438E29141EAACA3_4552;41881;41880;1;38555;38855;40654;[(41881, 41868, 2793139), (41867, 41880, 2792147)]
37DFA39A1AE257491BEA456ACA42AAFB07743274_4558;43295;41442;1;43902;44202;45624;[(43295, 41442, 2793001)]
37F3989D0E433F2630CC4C544DFFD64CDA3FFE24_4563;43195;41848;1;45397;45697;47790;[(43195, 45011, 2793084), (41887, 41848, 2794614)]
3809B09C9CC3F2B007F0794F416EDF8F47E7E17B_4567;42947;41477;1;36798;37098;38772;[(42947, 41477, 2790796)]
380B254526792ED556D0B345E950A505A53399E2_4571;41605;41676;1;43812;44112;45196;[(41605, 41676, 2791627)]
3817050701234790F3ABB065B0F04F2A1A546AF7_4575;42482;43424;1;44467;44767;45994;[(42482, 43424, 2793493)]
383E05927F250FF3F57A09B95C45AF3CB5ACCBF3_4584;41221;41229;1;46678;46978;47746;[(41221, 41229, 2793183)]
38457C156E471943122127C030E054779092F548_4588;42740;44163;1;44258;44558;45844;[(42740, 44163, 2790307)]
384B94F07AC8F4E2D68261D93C763175012655C6_4592;42789;42773;1;45584;45884;46576;[(42789, 42773, 2791469)]
386650208C7FAF65CAE1930C8AE07DD893D7DF99_4603;43148;41990;1;44970;45270;47926;[(43148, 41990, 2790817)]
387300C1E2CC57C266ADF39991F6D663A4DB56D9_4608;41835;41799;1;38136;38436;39720;[(41835, 41799, 2794554)]
388C3535AC34B18F9472E76655E098A08CC39E10_4613;41050;41937;1;40820;41120;43430;[(41050, 41937, 2793180)]
389FB76E24B4FD17BC4BA252AEC77B32C7FB5F95_4618;45042;46328;1;36770;37070;39572;[(45042, 46304, 2790124), (43343, 46328, 2791483)]
38A8A05E53D3C7BAEFAAF0E080944530252F3B7F_4620;44903;46291;1;44231;44531;46894;[(44903, 46291, 2790939)]
38B0AA1C92D75DEDCA56407EFD3663B4F7667ECF_4622;41349;41324;1;44368;44668;45673;[(41349, 41324, 2791084)]
38B0AA1C92D75DEDCA56407EFD3663B4F7667ECF_4623;41323;41339;1;45377;45677;46574;[(41323, 41339, 2790817)]
38EAE41DE1C86A6FB4DC319B8405CA99EDA0FC52_4643;41861;41856;1;46041;46341;50924;[(41861, 41853, 2793141), (41852, 41856, 2792383)]
38ECD9DBE7F49A5F828CAF748E41019807FF8BFF_4645;43506;41504;1;40510;40810;41962;[(43506, 41504, 2793000)]
3906FA2E27AF753DAFD46A037034C0615F57C67E_4652;43507;42451;1;37939;38239;41832;[(43507, 42451, 2791083)]
390D355CF3D5D8606814734A990D32BED0244B40_4653;41613;48150;1;39475;39775;41882;[(41613, 48150, 2792688)]
3911F7CE4257F88FC1C3FD451D370EC407B07614_4655;43145;43111;1;40479;40779;41944;[(43145, 43111, 2790937)]
3918C8155853CD1A0BCBE969B6CEC131BCAA5052_4662;46392;42829;1;38330;38630;41806;[(46392, 41801, 2793216), (41340, 42829, 2793000)]
397C860681F838578A59FD93DDB79B6309CC67CB_4679;41371;41322;1;43072;43372;44714;[(41371, 41322, 2790967)]
397C92A5A33CAD3CEB4923369A7BE5D8C784031A_4681;41865;43244;1;38067;38367;39951;[(41865, 43244, 2792942)]
397C92A5A33CAD3CEB4923369A7BE5D8C784031A_4682;41392;41343;1;44569;44869;46246;[(41392, 41343, 2794185)]
397D15F7BDC2744993E0CE37E2E99D207BA704D9_4684;41837;41848;1;42925;43225;44180;[(41837, 41848, 2790342)]
39882231717434202E6C8C51EFA11B4C5C83F4FA_4685;42481;42510;1;40519;40819;41484;[(42481, 42510, 2791049)]
39A2AE3832515636611845CA788FCD4CA56797B3_4696;42962;41847;1;41493;41793;44118;[(42962, 41847, 2790556)]
39B9964A66D4C7E4F0169B73DC69C05DA3F4A554_4701;41533;43147;1;41538;41838;44306;[(41533, 43147, 2793326)]
39D7173AC5D8B85CA92DAA9B6DA785F0A783BEF5_4709;43927;41937;1;41255;41555;42866;[(43927, 41937, 2794663)]
39D7173AC5D8B85CA92DAA9B6DA785F0A783BEF5_4710;41957;43930;1;43498;43798;45041;[(41957, 43930, 2793195)]
39DF6DE655A3C5E471984BC9F8C9114484B54A22_4712;41781;46444;1;38011;38311;39364;[(41781, 46444, 2791075)]
39F0BAB72768C8249AF262669B949B308BA62B49_4714;41935;46149;1;38663;38963;39686;[(41935, 46149, 2791684)]
39F7EB2D5CF7682D821012EAF049A2263A855548_4716;41424;41450;1;45205;45505;46880;[(41424, 41450, 2794668)]
3A02C4065603D15D8523872E364D41266BAADF95_4717;42507;42481;1;41114;41414;42480;[(42507, 42481, 2790488)]
3A0BE17C900C0A8F82D62B1EC05D6FDA4DA5C5FC_4718;41944;48050;1;44091;44391;47168;[(41944, 41937, 2792622), (41937, 48050, 2790142)]
3A1682FB4E39637477474C9B5B9165B376C238FA_4722;41354;43506;1;44311;44611;46046;[(41354, 43506, 2791084)]
3A6FACDCDF375B39BA0B4A9B68AD66C3FD33503D_4753;46114;48150;1;43267;43567;45504;[(46114, 48150, 2791296)]
3A799D6DC4D5A0D064FA9B7339183F3F48B21B24_4759;41229;43510;1;36648;36948;38191;[(41229, 43510, 2793354)]
3AA09DAB4BD6B402B97BA8E118863D5314CA08C7_4773;41323;41393;1;39365;39665;41472;[(41323, 41393, 2794184)]
3AABD1CDE2AC656BE30C7B25BAC6947D5697953D_4775;41800;41802;1;44128;44428;45142;[(41800, 41802, 2791386)]
3AB122544F8228D065CB14CAA4DB3BE8B5287CF1_4778;41895;41435;1;37330;37630;39220;[(41895, 41435, 2791436)]
3AB9DC458D5ADE7B89B787F4A585B994A4BE5432_4781;41877;41353;1;36194;36494;38934;[(41877, 41801, 2791865), (41341, 41353, 2790966)]
3AC3AD13565B81DA9F11F25CC5027FA64CDE5F6E_4784;43210;41352;1;43892;44192;45310;[(43210, 41352, 2792896)]
3AD01C4E9469E3BA46E160F32B9642EED9CBB0F5_4790;41227;41370;1;36593;36893;38138;[(41227, 41370, 2793354)]
3AE17433A71614BD9844DA430C4CB778316D005A_4793;41647;41395;1;46050;46350;47640;[(41647, 41395, 2791039)]
3AE3A3A921E7FED4AC2E8274E4CA0A8E3CE3DA80_4794;41823;43507;1;43885;44185;49548;[(41823, 41815, 2790556), (42855, 46328, 2791552), (42828, 43507, 2790361)]
3AEAAC676F62CFC32B60102CE9D850C53294E136_4797;48139;41965;1;41945;42245;43372;[(48139, 41965, 2791159)]
3B1EF6661EE489F23C8BDB8F961B47082BB61B9F_4809;45030;42836;1;38414;38714;39396;[(45030, 42836, 2791789)]
3B4EAFD87C879877CE324E81183A2566C90DFE1A_4826;42009;41957;1;45525;45825;48948;[(42009, 41957, 2792737)]
3B5FFADC493F991516119A29427B18A62AC6CDC8_4832;41895;41461;1;41016;41316;42294;[(41895, 41461, 2791953)]
3B69B45D9C219A9EC51D316FB4D991F75705CB67_4834;41240;44063;1;36849;37149;38910;[(41240, 44063, 2793354)]
3B6D6C4D190D4EA7D273DA7C530D59652E20BEC8_4842;41388;42003;1;45120;45420;46998;[(41388, 42003, 2791262)]
3B73914945C7F567ED4D5E441E2941DEB4FC67E8_4845;41887;43343;1;36727;37027;38576;[(41887, 43343, 2791483)]
3B73A2749928829AED8AD750236352B5AD5FAEFF_4846;46116;48150;1;36236;36536;38228;[(46116, 48150, 2791836)]
3B7716CF7124588E6B8018F4349FA4AAF26FBC6D_4848;41866;41875;1;38765;39065;45218;[(41866, 41853, 2793139), (41852, 41875, 2791050)]
3BA69E0156574C5A04EB0CCFCC0D1375EDF8BEF8_4862;41881;41080;1;36222;36522;37996;[(41881, 41870, 2791701), (41869, 41080, 2793138)]
3BB8D1C2009F1F027F676B08BF929F8C5C9145F5_4866;41920;48139;1;36175;36475;37398;[(41920, 48139, 2790262)]
3BB96B6FA321BB23EACB7C7DCB2BFF7B337A15EF_4868;42840;41454;1;45053;45353;49108;[(42840, 41935, 2791101), (41435, 41454, 2793402)]
3BE5B32E53EC54E2BE57F63C25EACB230E4AB3A6_4882;42220;46304;1;36337;36637;40008;[(42220, 41616, 2793351), (41616, 46304, 2793063)]
3BEF322BBA92CC0B2CD65B04AF98199476358A06_4885;41995;41374;1;36651;36951;38554;[(41995, 41374, 2792235)]
3BEF322BBA92CC0B2CD65B04AF98199476358A06_4886;41373;41994;1;42098;42398;44118;[(41373, 41994, 2792736)]
3C163C5B459E2F7430D036A1582322C98643AA9F_4892;43295;41286;1;43899;44199;45340;[(43295, 41286, 2793001)]
3C18165622DFE273BF7D9B72EFB7F447ACB9CBC5_4893;42449;41392;1;38556;38856;40918;[(42449, 41392, 2791869)]
3C3A018DC9B9968CB124E8B3107EB3E6BB1DC325_4904;41425;43053;1;43436;43736;47208;[(41425, 41411, 2793399), (43058, 43053, 2794579)]
3C5AA52F9349AF3D5732C821DD24489542C35C8B_4913;42151;44056;1;39661;39961;40950;[(42151, 44056, 2794546)]
3C6D6FB1DCF1EACD5C526E79426B5095C91F5813_4919;41286;46617;1;39638;39938;41568;[(41286, 46617, 2790871)]
3C776564A3B02C0FEA7A5F40965AF0E1CD9ADD26_4922;41830;48139;1;40987;41287;42668;[(41830, 48139, 2791159)]
3C85248E9A2EB8544FDEF3D2F8DEABE5C5F73936_4924;41800;41635;1;36839;37139;40968;[(41800, 42843, 2791483), (41738, 41635, 2791338)]
3C8C6EA9291CA11A017EEBC6B9F34E06761C4C4E_4929;46116;48150;1;36241;36541;38228;[(46116, 48150, 2791836)]
3CA0D44DB5E0A7F1D81AC5ADE0F1617BD14B2138_4936;45030;42836;1;39505;39805;40436;[(45030, 42836, 2793674)]
3CA3D7887D6C7C3667194141C45599C106A0D9CB_4937;42088;42070;1;41227;41527;42388;[(42088, 42070, 2790882)]
3CA4861737399FFF1C0C1E5AC458D53C0A5F699F_4941;46556;42829;1;36998;37298;41307;[(46556, 41374, 2790782), (41374, 42829, 2789976)]
3CE7F999EA6C08C4A4AB5818912771AB613121B1_4953;41089;41084;1;38661;38961;39704;[(41089, 41084, 2790212)]
3CF0896D5302B961B7E5F8527FEA79DC8189488D_4959;41426;41420;1;41826;42126;46424;[(41426, 41435, 2791953), (41436, 41420, 2790314)]
3CF618BEC25F3190E76951F9A9DCF358CAA0A861_4960;42456;41371;1;38518;38818;41282;[(42456, 41371, 2791869)]
3CFE34E9B2D8D6CD286EB6394A18A82765C0FAD0_4961;41312;43137;1;36585;36885;38098;[(41312, 43137, 2792620)]
3D017387C1CD275107D777C429FD7335636D3420_4963;42855;42843;1;41988;42288;43040;[(42855, 42843, 2793675)]
3D0457CA2C1CADC8ECBB029E41D3F11051A800DA_4964;46287;44913;1;40197;40497;42876;[(46287, 44913, 2793194)]
3D0457CA2C1CADC8ECBB029E41D3F11051A800DA_4965;44903;41786;1;44239;44539;47226;[(44903, 41786, 2790939)]
3D06456933D2C4C956923F9FC480B9335979CE98_4967;41865;41852;1;40784;41084;42870;[(41865, 41852, 2792404)]
3D54D8E1DAEB19656467E5B4CCD60F9B3CABD3A7_4986;43506;45063;1;43286;43586;44847;[(43506, 45063, 2790722)]
3D5C3DB4CA8EB0D049FA6907528DA3A6E8B2FCDF_4987;41918;48139;1;38124;38424;39302;[(41918, 48139, 2791701)]
3D6887606F868C76D01AC2121885CE2D07DAE555_4996;41945;42913;1;46171;46471;48884;[(41945, 42913, 2792025)]
3D6B3D743E445E458A5A2DD8A3B1F826D11B6CD8_4998;46084;41916;1;39561;39861;40794;[(46084, 41916, 2791338)]
3D6E1A7E310C7ACE0577F27BCC1A82B1EA6ADF1C_5000;42112;42178;1;46605;46905;48424;[(42112, 42178, 2790817)]
3D8F20BB176DE2D4EC7302B745823C3970E1A5B3_5006;41807;41860;1;39951;40251;41796;[(41807, 41860, 2794644)]
3D9278F10BF185F5018A18BB01C2A94A302273B2_5007;42510;41289;1;36918;37218;38037;[(42510, 41289, 2792777)]
3D9D0E0450696F0411EE0A9C90B2351E8BC386C3_5015;42487;42483;1;43268;43568;44226;[(42487, 42483, 2791307)]
3D9D0E0450696F0411EE0A9C90B2351E8BC386C3_5016;42481;41509;1;45790;46090;47364;[(42481, 41509, 2794622)]
3DCC790BB2FE716D79291F157C146D6DB90B58BD_5029;42778;42774;1;43240;43540;44198;[(42778, 42774, 2793182)]
3DCC790BB2FE716D79291F157C146D6DB90B58BD_5030;42773;41937;1;45683;45983;48188;[(42773, 41937, 2791469)]
3DF2F832F878ED7C0E753AEDCB0E251FD04C9D14_5038;41907;41831;1;43209;43509;49690;[(41907, 41071, 2792479), (41937, 41339, 2790127), (41800, 41831, 2792982)]
3E2C15910D169419A322E46A52A250F16A0CB372_5053;47031;41844;1;42409;42709;44892;[(47031, 41844, 2793140)]
3E6891BCAFB6AE07E1E0AAB161434A8BA1640FF6_5067;47031;41848;1;36960;37260;39222;[(47031, 41848, 2793146)]
3E81ADB81C4F3B1B921F2B139B9404582F45B969_5073;41414;41430;1;41575;41875;42836;[(41414, 41430, 2791953)]
3E8A297524E1166A225CAFF8143573273B10EEAE_5075;42090;42092;1;37888;38188;38836;[(42090, 42092, 2791426)]
3E93247B229BF927277E66EA4AECE36E6708E7C4_5077;41823;48139;1;41136;41436;42668;[(41823, 48139, 2791159)]
3EA9BC03F85AFAD95088F8BA7BFE2389C50A8540_5087;41422;42508;1;38382;38682;40362;[(41422, 41415, 2791950), (42516, 42508, 2792621)]
3EDE274AE253716D3C12E786A8DF733EACEAA26B_5094;41193;43434;1;37659;37959;39262;[(41193, 43434, 2790518)]
3F0EADC9B32691F3832912FF7015DF7D6A8625A7_5101;41354;41322;1;37994;38294;39310;[(41354, 41322, 2792235)]
3F349C4684E7C7A1B09973FA4CCD8FF2EF8F6C97_5108;42675;46473;1;40181;40481;41862;[(42675, 46473, 2791685)]
3F59FD4AA734CD39C669A0A559BEE7F066CA72D0_5116;48039;41871;1;45961;46261;48790;[(48039, 41871, 2791717)]
3F7A7F449CA462A61A53904BDA7DEA1EB6C680C5_5128;42113;41340;1;38200;38500;40255;[(42113, 41340, 2789976)]
3FD9A87D85A2B9563933FAB4E84CFF998C866573_5142;42111;41322;1;41739;42039;43869;[(42111, 41322, 2790722)]
3FE35C7579E6782538FCED6D9A9239D9F13E0AC8_5144;41479;41481;1;43767;44067;44770;[(41479, 41481, 2793218)]
3FE35C7579E6782538FCED6D9A9239D9F13E0AC8_5145;41483;41753;1;45516;45816;46658;[(41483, 41753, 2793220)]
3FF25F3966444C193FE68B585CE1017C59DE9859_5155;47031;41811;1;42413;42713;44146;[(47031, 41811, 2793140)]
401A35913CCF7EC5BA0867A27FF8BBC4A7F61227_5169;41616;42565;1;46588;46888;47956;[(41616, 42565, 2791451)]
4031A5E68BBCF9FE8F8DE13EDE5E3301710DB34D_5177;42124;41322;1;45127;45427;47548;[(42124, 41322, 2791230)]
404CB4B189FB17143D5C2DDAD91C8D02D40321D9_5179;41809;41813;1;41971;42271;42978;[(41809, 41813, 2794560)]
407E6CAFE09DEBE15A45CE27E6B65EB5062FFFF4_5191;43044;43042;1;45566;45866;48284;[(43044, 43054, 2791495), (43053, 43042, 2793022)]
407F17166B079D4354A70F0980A01501406D6004_5194;42000;42170;1;38088;38388;40064;[(42000, 42170, 2792509)]
40882DA58BF7B99FB8DA48B1CC8B2392832ACFAD_5198;42828;41395;1;43043;43343;44756;[(42828, 41395, 2791262)]
40DA17CBDA7B02ABB208FA4BC20C478CC40DAD09_5214;41966;48050;1;42265;42565;43576;[(41966, 48050, 2791219)]
40F145EE8018067A52F725DD12BDB939CBC55559_5217;41505;41369;1;40990;41290;43826;[(41505, 41369, 2792208)]
410B4E22A641D453E183EAE5EECD65CAC69B59EF_5225;43054;41945;1;45772;46072;50564;[(43054, 41262, 2791495), (44063, 41945, 2793007)]
411A6539B430135871FFF1CBD40849D43AA348C3_5228;46328;41413;1;42480;42780;46628;[(46328, 41418, 2791596), (41418, 41413, 2790314)]
412776A90D91DA1125BC112BDFC28EF56D559B6F_5233;41028;41867;1;40545;40845;43302;[(41028, 41867, 2790107)]
413C947ABA60DBC9570CC49A579BD0A7243EB906_5239;43509;41228;1;38412;38712;39926;[(43509, 41228, 2792351)]
414189A080149A945E2CA17377365003A0809759_5243;41328;41322;1;46551;46851;47548;[(41328, 41322, 2791230)]
4148171123034195B3F87F7BE3D6A06B2898CD8B_5247;41388;41994;1;45125;45425;46884;[(41388, 41994, 2791262)]
416552120809974908623F413DD35514DBBCF404_5254;41395;41813;1;41298;41598;42978;[(41395, 41339, 2792736), (41800, 41813, 2794560)]
41803B30DA2C6FE2E9F6B89870701C89A41F0178_5262;41341;41382;1;40718;41018;42278;[(41341, 41382, 2791229)]
418864BB1AF72FB757AC414D3DD5148EF9FA6041_5264;43510;42831;1;37114;37414;38558;[(43510, 42831, 2791986)]
41901AA4DB38D5CC6D2B27C6075DAE53C09B4BBA_5266;41915;41822;1;38992;39292;40266;[(41915, 41822, 2794641)]
41901AA4DB38D5CC6D2B27C6075DAE53C09B4BBA_5267;41823;41917;1;43101;43401;44398;[(41823, 41917, 2794642)]
41B34C74D56134CDB9B3130B4320AFF27BEFDA8B_5276;41225;41461;1;45087;45387;46938;[(41225, 41461, 2794579)]
41F8100C10054B91EDE88F3D2E9960CADD38A357_5288;41372;42180;1;46130;46430;48472;[(41372, 42180, 2790817)]
41F989D752F734A06F7C1B3FC3B6FC752FAD976C_5289;41328;41322;1;38321;38621;39310;[(41328, 41322, 2792235)]
41FEA21D931EBD0330D3EFC44F2B290EFFFE632F_5290;41345;41328;1;36480;36780;37634;[(41345, 41328, 2791986)]
4226B3C110AFABA5628163E121C6C12EC95ABE6A_5302;43509;41231;1;45656;45956;47110;[(43509, 41231, 2790307)]
42646C0AB3DD2D595E8AA4B58AB2086AFFD9A8A8_5309;48039;41094;1;45987;46287;48442;[(48039, 41094, 2791717)]
4288A86F730F16B59F450043594A3E325C928B3A_5314;43148;41810;1;36320;36620;39772;[(43148, 43507, 2791604), (43147, 41810, 2791789)]
42984DF9CD6C708D21D5CD0CED1A17036BD27D5C_5317;46276;41415;1;37000;37300;39384;[(46276, 41415, 2791950)]
42B44AF89630607B229888A0F1BC402A2CA61D0E_5323;42720;41390;1;45776;46076;48700;[(42720, 41354, 2793195), (41353, 41390, 2792134)]
42CC4AF7CFAC5D38D8C220879C6B5BA743760519_5328;41929;41224;1;39446;39746;40780;[(41929, 41224, 2792784)]
42CF7359B3E22A9BE5847BE15B44F1199DA7BD9D_5332;48039;42718;1;44212;44512;46356;[(48039, 42718, 2792041)]
434E1E463B30492DA28AC661597FD2BCDF5FBACB_5356;42916;44913;1;37020;37320;39304;[(42916, 44913, 2793808)]
43567F47E72C4A1457527E9478F09DB3B7C3A2CC_5359;41287;41286;1;45652;45952;49214;[(41287, 41289, 2791413), (41290, 41286, 2790217)]
4389904140D72498A32B1F456F95FD90E5D611D7_5370;42007;41343;1;42736;43036;45337;[(42007, 41343, 2791084)]
43DE0CD5D0B41C40EE5B704F7C51534190E4EB97_5379;46142;43296;1;44214;44514;45552;[(46142, 43296, 2793710)]
43E53145B1609F30B49F4A6BE1856E82C93E6DDE_5383;41328;41943;1;37455;37755;40686;[(41328, 43343, 2793334), (43343, 41943, 2791652)]
43E53145B1609F30B49F4A6BE1856E82C93E6DDE_5384;41944;41958;1;44065;44365;45300;[(41944, 41958, 2792622)]
440E32F63C9A55B421417C4F2B3DC7F69CCEC2BE_5393;46035;46041;1;45351;45651;46454;[(46035, 46041, 2792907)]
443B09237B92F8DC85F5A16B3252BB9F27985368_5405;46116;48150;1;36234;36534;38228;[(46116, 48150, 2791836)]
443B09237B92F8DC85F5A16B3252BB9F27985368_5406;48050;41610;1;42703;43003;45288;[(48050, 41610, 2791219)]
44403DBFDBC662C8BF90F0252916139C972F254F_5407;42883;41914;1;45825;46125;48038;[(42883, 41914, 2793114)]
4450A9316C54E62CC30050D238A1D1BE7AF64997_5411;41347;41810;1;41904;42204;45838;[(41347, 41343, 2790661), (41800, 41834, 2790342), (41836, 41810, 2790746)]
445E8F898805774B296BC02269A3FAACDD7790C5_5412;47031;41864;1;44228;44528;46722;[(47031, 41864, 2793357)]
445F701207339BC06510C81F5BC493535262B61C_5415;46500;42411;1;44361;44661;46138;[(46500, 42411, 2791606)]
447CA681FA4F826D1519D89BAF75AFD3CEAF2B93_5423;41809;41833;1;43219;43519;44824;[(41809, 41833, 2793140)]
447CA681FA4F826D1519D89BAF75AFD3CEAF2B93_5424;42775;44170;1;45725;46025;47762;[(42775, 44170, 2791469)]
44A37FD209AD0D8ACED160C89C95009BAB1256ED_5438;42487;42481;1;40418;40718;41412;[(42487, 42481, 2791049)]
44A58632518BD4278F41EC428F1AC1D175CC7960_5440;42828;41393;1;37566;37866;40436;[(42828, 41393, 2791083)]
44C6ADB038DC5DAB9333CB0E8021E35A939B4999_5446;41945;42953;1;46174;46474;48988;[(41945, 42953, 2792025)]
44D0F270EA9ECAE9B21DE8E57BD9FB8695AEA139_5449;43022;46011;1;42390;42690;43360;[(43022, 46011, 2791307)]
44D3AA3A7002E97B7F6195770B28484A0896B304_5452;41857;42708;1;36613;36913;38032;[(41857, 42708, 2791701)]
44E6C295E6FA13BE8D13C40796C59EF3DA76C527_5457;41915;41873;1;42537;42837;45196;[(41915, 41873, 2791050)]
4520DABE300E77EED4B83DFA7C9615D5072DC271_5470;41340;41957;1;37225;37525;38926;[(41340, 41957, 2793334)]
4527C3699952644CDA0077574CE02373F6E070C7_5472;48039;41099;1;42170;42470;44698;[(48039, 41099, 2791050)]
45427A61A768C951FD139985204518A38133F329_5478;41279;48150;1;39604;39904;41882;[(41279, 48150, 2792688)]
4567E7D9E90682E69EC1475E8B539A3CB7F31B10_5489;41807;41839;1;40400;40700;41805;[(41807, 41839, 2793517)]
4580F8C8E8DDA79F14B342B6253FA70896F09F47_5506;41354;41322;1;45205;45505;46540;[(41354, 41322, 2794185)]
459150D67885124B7E5094892DBE82FF0D8EF805_5512;46167;43509;1;36653;36953;39304;[(46167, 43509, 2792351)]
459150D67885124B7E5094892DBE82FF0D8EF805_5513;43510;46204;1;44399;44699;47722;[(43510, 46204, 2791635)]
45947BC492A23EF6DADC75E751A0B0A4CAF2BD65_5518;42251;43387;1;40354;40654;42570;[(42251, 43387, 2794663)]
459ACD3C0FB023BC6950B973AD5BA93E2A4AF0F1_5520;48139;41942;1;43843;44143;45226;[(48139, 41942, 2794642)]
459E9C6A77E14374DE7C27E31B5E823CC5A983E4_5525;41804;42910;1;40640;40940;44210;[(41804, 41844, 2790745), (41844, 42910, 2794560)]
459E9C6A77E14374DE7C27E31B5E823CC5A983E4_5526;42911;41876;1;44807;45107;47502;[(42911, 41876, 2794645)]
45E27AF30900811B8B0AA09EF149438B209C4491_5539;41462;42054;1;40531;40831;44386;[(41462, 41894, 2793088), (41895, 42054, 2792731)]
45E706CDD555F10249A5FE8A8D766A16879388E1_5540;42703;43434;1;38282;38582;40048;[(42703, 43434, 2790409)]
45EC884CFE51C96AADCA86F39B5C2B853E735370_5543;42458;41322;1;38468;38768;42038;[(42458, 41322, 2791869)]
460EE555EC4D70B9E8503F5B87B742A918E70D34_5559;42855;48150;1;43908;44208;45504;[(42855, 48150, 2791296)]
462C67C5B3FC71A91B7650E48FF25998E619DFD0_5573;48039;41831;1;42214;42514;44192;[(48039, 41831, 2791050)]
4676705D998453B9E896345F506431C13ABA023B_5588;41902;41071;1;43098;43398;44508;[(41902, 41071, 2792479)]
468E759763F0563F8F2BC8EED58365B4C54317DA_5596;47031;41804;1;36957;37257;38358;[(47031, 41804, 2793146)]
4691D64458475FEEF2E86231AED14DBEE279E0D6_5599;48050;42836;1;37220;37520;38524;[(48050, 42836, 2790185)]
4691D64458475FEEF2E86231AED14DBEE279E0D6_5600;41738;41650;1;43723;44023;44818;[(41738, 41650, 2791038)]
46CD1F6F6ABF9971BDA24ACA754953ADA0C8A427_5615;43139;43422;1;42522;42822;44970;[(43139, 41313, 2794574), (42508, 43422, 2791619)]
46DA4433730B242FB90775E900379661D9FB13B1_5620;42584;42418;1;43769;44069;45924;[(42584, 42418, 2790987)]
46E8C05F445167B269BC70571D03E9BEFAF3273B_5622;43122;43148;1;44105;44405;45584;[(43122, 43148, 2794575)]
46F2B89C721DAAA759CAEA18DF35E1C4DE94816D_5627;41941;41813;1;36490;36790;40968;[(41941, 41814, 2791158), (41815, 41808, 2790979), (41807, 41813, 2794644)]
4727B6EC8D50CD3330EECEE7FF7B226733F38E0D_5640;41436;43421;1;43142;43442;45862;[(41436, 41415, 2793399), (42482, 43421, 2793493)]
47428403052FA5E6F99BC27EB8DDC021D3832923_5650;42923;41880;1;42181;42481;46658;[(42923, 41049, 2792622), (41049, 41866, 2794645), (41864, 41880, 2791386)]
47598060C283CBEB0E7584E8E3CE4AE55252DBD7_5655;41633;41436;1;42562;42862;47736;[(41633, 41449, 2791976), (41449, 41436, 2793092)]
47635F1478A47C5263D7D217A54D228A21EF82C7_5661;43507;42114;1;41744;42044;44558;[(43507, 42114, 2792208)]
47787BF0E75938C41DDCD58D5D69CD879622A1E7_5664;41347;43506;1;39933;40233;41400;[(41347, 43506, 2793000)]
4778C44FF21B7E48D5C43C534CBB7CB0777EC853_5667;41206;42955;1;45555;45855;46946;[(41206, 42955, 2790929)]
4782936D157ACD33851F0DE72DFB5352BF67A263_5672;41957;42917;1;40217;40517;42802;[(41957, 42917, 2791751)]
47A17E97A82C52E6971F894CF0A8EF1F8DE609C5_5681;46457;46618;1;36246;36546;37378;[(46457, 46618, 2792680)]
47CA6D140C6BE9A1E6ED7C2FBCECB2BF3E54B64B_5688;46169;41964;1;36802;37102;38778;[(46169, 41964, 2792351)]
47D10315611136A4C20A00B85B65AAC6A58C2D5F_5691;42923;41050;1;40312;40612;41710;[(42923, 41050, 2793180)]
47D4500A9F8F797F74C111B59FAF643BA86575EE_5693;46142;42149;1;42537;42837;43562;[(46142, 42149, 2794547)]
47DBA735B6FA49EA36535CA0CD84FD9457E49E79_5699;42508;43421;1;41540;41840;42546;[(42508, 43421, 2793376)]
47E82983203DDED08479E0F3E221B84867D23CDA_5706;41842;42528;1;42061;42361;43402;[(41842, 42528, 2792797)]
48374D60476EFE46FC0FE944432DF6A8949027E3_5713;43509;41222;1;45658;45958;47302;[(43509, 41222, 2790307)]
483E22020C30D6B6473611B9ACA056F252EA6079_5715;41374;41322;1;45765;46065;47548;[(41374, 41322, 2791230)]
483E9FEAB4478A0808B7351C0B4E64E14434850D_5716;41356;41322;1;39122;39422;40500;[(41356, 41322, 2789976)]
485AECA6140F9791A399D8EF617D64A57ADC68E9_5726;41028;46120;1;37400;37700;39372;[(41028, 46120, 2790185)]
