ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
BEBC0C33A5CCF88BB70188AEEF8F34D393038DBD_14057;42575;43507;1;67498;67798;69840;[(42575, 43507, 2791099)]
BEE13BC434A7F01417C5BC8DAA2348460B52B482_14075;42866;48150;1;61889;62189;63666;[(42866, 48150, 2794275)]
BEEC08A3BCD0F08A68882231C17F6CE561C35993_14081;46116;48150;1;63479;63779;65514;[(46116, 48150, 2792665)]
BF06C2F81BA0423F2BD5BA0C1D657DC9C2961F7A_14092;41937;41339;1;66408;66708;68050;[(41937, 41339, 2794302)]
BF4C8381275249874CAC68A1BA2AC267381827CE_14112;42893;41850;1;60919;61219;62434;[(42893, 41850, 2794684)]
BF9F4F23DF3EFC3A8B6A77DF69942001AE2B76D3_14130;42482;42508;1;62394;62694;63664;[(42482, 42508, 2793538)]
BFB7F1F5CCF70765E34C75E8B7CB2606DD1E379A_14135;41028;45030;1;59424;59724;60437;[(41028, 45030, 2790045)]
BFCB544FF2E220F5FB117996BB1DCC0A2F7BB8F7_14142;41850;41803;1;62696;62996;64788;[(41850, 41803, 2793779)]
C08B070C8C80A9A2CA157ED7F4CE53644BFF1D78_14192;42115;41322;1;58698;58998;61124;[(42115, 41322, 2791521)]
C0C8DD9ABCDF72F677A7E5BCE12BC755B50B208D_14212;43507;41360;1;65731;66031;66854;[(43507, 41360, 2793050)]
C0D8E4729F0298C9322CF8BD9790AF5AC189FCE1_14216;41941;41239;1;61756;62056;63620;[(41941, 41239, 2794054)]
C0DEFBA26BE02A8423004E59934A4E86EBDA3D31_14220;41915;41846;1;57793;58093;60154;[(41915, 41831, 2790658), (41831, 41846, 2793496)]
C0DF6E2C7143DD5BDFE294014FE49D71F0490C06_14221;42714;48139;1;66576;66876;68510;[(42714, 48139, 2793432)]
C1248F531AFDF9FC46AC5ADEF4C1F1E2A2281F82_14248;42515;43079;1;58572;58872;61218;[(42515, 43079, 2793858)]
C1F880706D2EEB0DE81FB49416FD122FC11BE2D1_14291;41864;42894;1;65878;66178;67038;[(41864, 42894, 2792455)]
C24760F772743FA7EF9DFA1F431217E58EB2F7A3_14306;41899;43927;1;63905;64205;65900;[(41899, 43927, 2791198)]
C254266FD395D2F432EAA9947063775E10A50755_14308;41451;41423;1;65506;65806;67064;[(41451, 41423, 2793966)]
C2B5F4110A57D755C5464732AD22D0BA9D04E55B_14337;47031;41831;1;61416;61716;63454;[(47031, 41831, 2790190)]
C2FD72936A83FB2E48A8814B0D8187F619519389_14375;44056;46472;1;65464;65764;66764;[(44056, 46472, 2791732)]
C30ABA5BA7417F0FF93D463DB7B42005E7A9F440_14377;46529;41994;1;59647;59947;60986;[(46529, 41994, 2790583)]
C3234F958DEBB1957E1B507EBC36DD6897381695_14389;42958;46471;1;59890;60190;62064;[(42958, 46471, 2794684)]
C35398FB79A394C68142FCB7B39391765EEA7F80_14400;41865;41804;1;62546;62846;63742;[(41865, 41804, 2791206)]
C36512C382B7FE6FBB0F7F788BABAD1EA931D3F5_14403;41008;41391;1;57710;58010;58738;[(41008, 41391, 2793719)]
C3CA4313BCD3D1FB13B923EB582ACA16D2457F47_14417;41340;41952;1;63426;63726;65100;[(41340, 41952, 2791919)]
C3EFE65AA11B4A62FAF0A68D696416D9F558B107_14424;42167;44056;1;64921;65221;66306;[(42167, 44056, 2791732)]
C45BB2C8A3E24AAA56EBBD68627BD9DD71356D9B_14457;41852;41856;1;68055;68355;69026;[(41852, 41856, 2793309)]
C47F41B339BF9A8C72CC99D3579348EA56409C2E_14469;41273;41371;1;64482;64782;67600;[(41273, 41371, 2793879)]
C4CE8BD76E56793804C51B2B21FC04296F14AFD7_14491;41839;42311;1;58700;59000;61170;[(41839, 42311, 2793496)]
C4D9BC33AC335C213EC1895F6EA9B0C07773C066_14497;43034;43027;1;60503;60803;61482;[(43034, 43027, 2791128)]
C4FB118AADAC6F294884B8B08CB55B1C5F822F8E_14508;44061;46134;1;65539;65839;68020;[(44061, 41446, 2791028), (41573, 46134, 2793792)]
C551F30F47ECD8C83B4957ECB8DB27C3F0A36252_14530;41221;42753;1;58417;58717;59504;[(41221, 42753, 2794133)]
C5760A20D9789D3BD1ADE97CA34DFB66387E502A_14539;41223;41957;1;66683;66983;68491;[(41223, 41957, 2790468)]
C5CFFAF4174C07E8619CDBF32B1FD91E10773D83_14569;41555;41467;1;57727;58027;58834;[(41555, 41467, 2793246)]
C5DD8864D1533F7EDDCB411F3F7A6CF842855E06_14575;41229;43506;1;62117;62417;64012;[(41229, 43506, 2792672)]
C5E5C954C8AED15EDC8930BC17AB9D1DB8B5977E_14579;42135;41340;1;65869;66169;68050;[(42135, 41340, 2793879)]
C5EA013B0377AEC390C7763F0340FE00931ECE5F_14581;44903;43076;1;64850;65150;66768;[(44903, 43076, 2791461)]
C5F9C569C13806C9AE006BC52DE944DF52F7DA95_14584;42783;42774;1;61895;62195;63048;[(42783, 42774, 2792062)]
C617753378216C1A2C2363E5251A4CFBE0A0CB51_14596;41418;41442;1;62448;62748;63680;[(41418, 41442, 2793548)]
C62882A6A0C90BE51DC3D9ED56E6D64EB7798A8F_14603;46182;44163;1;60772;61072;62342;[(46182, 44163, 2794054)]
C65AE313A5DC96078D0581180B3F9F5D56421777_14614;43017;41787;1;59184;59484;60705;[(43017, 41787, 2791106)]
C664937A2E29A53579B7D684DF9DF9447FE60603_14620;44903;46130;1;64847;65147;66642;[(44903, 46130, 2791461)]
C6689722E1BCD428A7B05DA7797E309C8ED649C9_14621;42573;41664;1;60213;60513;61236;[(42573, 41664, 2794531)]
C6689722E1BCD428A7B05DA7797E309C8ED649C9_14622;46277;41658;1;60531;60831;61558;[(46277, 41658, 2791441)]
C6A8F7938F320DE2C95A33CC6ABF611B5572E002_14635;41857;41808;1;62511;62811;64674;[(41857, 41808, 2793779)]
C6AE7C02B5B4905D1B9947C1B3C1623A938D28D4_14638;41957;42897;1;60585;60885;63972;[(41957, 42897, 2793948)]
C6B9AF2ADAE786C842626C8814938B557D8EB75D_14646;43507;41512;1;66869;67169;68072;[(43507, 41512, 2794398)]
C731E788352BC5970D59736B9BCC4AD2E05FF5A5_14686;41352;43510;1;62396;62696;64038;[(41352, 43510, 2792460)]
C75FE2099C17BA6C47DA4206FF8B52EE774F5362_14704;41742;42416;1;58455;58755;60714;[(41742, 42416, 2790984)]
C7735FF1D6C2F0817EB79E95F5136992DAB3AC65_14707;41915;42718;1;60731;61031;62590;[(41915, 42718, 2793752)]
C786B74198716F38DC535D80A5A83CB4779B3C06_14713;42846;46068;1;63249;63549;64400;[(42846, 46068, 2793344)]
C798D612EEB58CD08ECA856F23E7E9BCAC0DE538_14720;42055;42028;1;67281;67581;68516;[(42055, 42028, 2791909)]
C79AC1A2411A64D331D3DE83CEA19A0807A9F7C4_14723;42501;41191;1;61636;61936;63510;[(42501, 41191, 2793170)]
C7BF578795F2DFB5A28A28C8F8E3E51650FDCA3F_14737;42092;41612;1;57725;58025;58978;[(42092, 41612, 2790522)]
C7C3D74996B039F86640AAD932F1F15E065FE9C1_14741;45058;41365;1;65856;66156;68436;[(45058, 41365, 2794302)]
C8571AC0380B2CE7C539D00ACB6D1B201AF22D00_14780;41952;43403;1;66119;66419;68504;[(41952, 43403, 2794211)]
C89E503B075F8D3AE967C68D5F199FD508035B82_14792;43295;43507;1;65556;65856;67468;[(43295, 43507, 2794302)]
C8EC195F0FEA2685DD6F3CBDDED8872DCBBE09FB_14807;41422;41411;1;62382;62682;63502;[(41422, 41411, 2793548)]
C9225E9D9B973F5908D47C9164A6A419899A42D1_14814;47031;41858;1;58757;59057;61872;[(47031, 41858, 2791080)]
C9317825A466F6145B7B30FC2000ECC547E47FB7_14822;42753;41041;1;60136;60436;61250;[(42753, 41041, 2793430)]
C9BE524F1CEC8F7F67154B72096433567FCF6161_14845;41395;41990;1;66099;66399;68776;[(41395, 41990, 2793050)]
C9F03C16F5244E3C8A9C89E4B8F298F258469F3A_14863;42107;42178;1;67326;67626;69408;[(42107, 42178, 2793050)]
CA173D0866194E0519F8C6D6C1A7614780F5ECC0_14869;43506;42829;1;60667;60967;62344;[(43506, 42829, 2791521)]
CA7B5C133E5DB7CC8BC60329CA3EAD1D0D3C0E14_14883;41422;42491;1;67642;67942;68930;[(41422, 42491, 2794534)]
CA7B878D36FF09559095AF881C344EEC3C80180E_14885;41333;43229;1;60255;60555;61688;[(41333, 43229, 2793430)]
CA8BC621F25257D8A0561E110D637B3A75E49993_14889;41465;41477;1;61087;61387;62104;[(41465, 41477, 2791147)]
CA8BC621F25257D8A0561E110D637B3A75E49993_14890;41555;41501;1;63181;63481;64296;[(41555, 41501, 2791445)]
CAEB5EB2D6EAEC060420A7A9643252994C21F39F_14910;42516;46578;1;57927;58227;59287;[(42516, 46578, 2793661)]
CAFE069A55F993F57977081727FDFA2A3DAF2BBB_14919;41450;41685;1;66248;66548;67416;[(41450, 41685, 2791028)]
CB5E5CB35EB4E025F36220B115F42F12B3D57305_14940;43506;41509;1;67748;68048;69172;[(43506, 41509, 2793879)]
CB6580CE3AB3C1B993786C8A8F29155F515F5794_14946;42710;41094;1;60076;60376;61186;[(42710, 41094, 2790403)]
CB7D8BC665C372CD83B3FB71FCD34C893BDD449B_14953;43295;41346;1;62315;62615;65288;[(43295, 41346, 2791522)]
CB91D96324180E41808C21837E47B6768930E9EC_14960;46035;46045;1;67227;67527;68526;[(46035, 46045, 2792489)]
CBA524A02E4C9557413D19341A4400A029AF9E20_14965;42987;44913;1;61585;61885;63920;[(42987, 44913, 2791731)]
CBF4297FD8F0AF0310E0549CDFDF3D0283760856_14986;41395;41334;1;60471;60771;61680;[(41395, 41334, 2793878)]
CC5EC30D5D54D13470558FD0666432B111207A86_15008;42902;46471;1;61024;61324;62064;[(42902, 46471, 2794684)]
CCEC4700D34F1FACD2FFADA2B43B93C74D8711EE_15026;42755;42751;1;58654;58954;59638;[(42755, 42751, 2794133)]
CCF92BF80E7895EC68AB320422F302C382D8E6C5_15029;41846;42690;1;59264;59564;60576;[(41846, 42690, 2793496)]
CCFFB06F5EB469A8AC9EC55B2208F8C2915AE3B1_15030;42074;45011;1;60919;61219;62212;[(42074, 45011, 2790465)]
CD0CD1C12E7E7C598168E44F645BBE1605E208B5_15032;42458;42419;1;64647;64947;66080;[(42458, 42419, 2793879)]
CD1C1BE0B4225DE9AFFD809EEE33694BAA29FFC9_15037;48039;41916;1;60480;60780;61662;[(48039, 41916, 2793752)]
CD6C2686C992073AD4A12DCF28A02A65D464378F_15050;47031;41802;1;61470;61770;62856;[(47031, 41802, 2790190)]
CD941FB13385280A6E43B31105E0F6D43A59FD1C_15057;47031;41080;1;63962;64262;66926;[(47031, 41080, 2794105)]
CDC85663DDC5AACCFEC58A960D30BA4C6F04C89E_15072;41842;41833;1;62637;62937;64662;[(41842, 41833, 2792328)]
CDED23E41C8825DA0F89D3B40C33D195FEC68C37_15086;47031;41875;1;62394;62694;65268;[(47031, 41875, 2790405)]
CE1004F398A43DDC53282C925B2F5886ADC332E2_15095;41373;41382;1;57867;58167;58902;[(41373, 41382, 2791918)]
CE71FD20584D383B0E3601A40D301F55963C284C_15114;42901;42990;1;64713;65013;66212;[(42901, 42990, 2793680)]
CEBD9FB0CE1FA1A9BE66B0E383F6A27CD8A7A3B8_15130;41759;41777;1;67031;67331;68088;[(41759, 41777, 2791028)]
CF542E984ABB177A23C2B850325083FDC9396450_15180;41952;43403;1;66115;66415;68504;[(41952, 43403, 2794211)]
CF98E04C4937E70485940A14714F283F20611DDA_15198;41348;41978;1;59446;59746;61066;[(41348, 41978, 2792440)]
CFBB2DCD8968343080A0668FB78C1F59A0674C2F_15204;47031;41856;1;58932;59232;61832;[(47031, 41856, 2791080)]
D06868AD14A33DACD9D0925D3A4A2943E76C3D2B_15235;46336;42411;1;58102;58402;60488;[(46336, 42797, 2792226), (42114, 42411, 2791918)]
D080644BEA001947BEEC664D76442388AE4B6175_15245;41806;46423;1;63841;64141;65134;[(41806, 46423, 2793779)]
D099C12D67DA8FF1F0BA6E28CA32092FA7B1928F_15250;47031;41807;1;63940;64240;65456;[(47031, 41807, 2794105)]
D09F6231C9FD6BA2ED7581E5CEF8051754B973F0_15253;46459;46618;1;62037;62337;63092;[(46459, 46618, 2794008)]
D0ECE70B5A0945AD024358C62458CAEF70404DB2_15275;42516;42501;1;58141;58441;59535;[(42516, 42501, 2791106)]
D10D329786FE111B445B4E9C11C5A2760575B105_15285;45058;41356;1;65851;66151;69610;[(45058, 41372, 2794302), (41374, 41356, 2794056)]
D11617F432F714823843445C10C574482EE6DCE4_15292;41810;41801;1;67125;67425;68186;[(41810, 41801, 2794478)]
D14717C104B58A54C9660034534E76EFAA3DB52B_15303;42561;41393;1;63138;63438;64278;[(42561, 41393, 2793889)]
D153C0A061488EEAC30D1AF12E0453C66C70DE71_15306;43506;45063;1;57915;58215;59534;[(43506, 45063, 2791567)]
D1AC795429B339B67991F41C51282D94D403524D_15331;41395;41327;1;60467;60767;61560;[(41395, 41327, 2793878)]
D1F9EB91919A26B0338A615A0CDE95C87C3A0795_15350;48150;41965;1;66344;66644;67856;[(48150, 41965, 2793652)]
D21117A420FC1A4B365E2C2DCB7A42AEB2CF28D7_15360;41798;41833;1;62063;62363;63936;[(41798, 41833, 2794118)]
D2112273DDB124145E3F87C8E5181B4095A975AD_15361;43205;46636;1;67305;67605;68493;[(43205, 46636, 2792754)]
D255274F238EEC962B4171EA7CFC834AD04F326C_15373;41395;42008;1;66083;66383;69026;[(41395, 42008, 2793050)]
D29E793B4141C57349EA70D21D141783883EFA7B_15397;41395;41327;1;66896;67196;67900;[(41395, 41327, 2794302)]
D2AD2E1C3D0FB3EC4D6C89CC94BAA9BAB1B83614_15403;41852;41871;1;62688;62988;63940;[(41852, 41871, 2793559)]
D2D2D45DD8E66921492ECF4A0AF49178588A6664_15412;41957;43076;1;64193;64493;66768;[(41957, 43076, 2791461)]
D2D55B8EE2C36556863FA8A24C692EB7FE44A5AC_15416;41682;41759;1;57886;58186;59264;[(41682, 41759, 2790799)]
D2D6963FFA86FFA3B4F4FB02A37F7BD3CCA410CE_15418;41813;43981;1;61331;61631;64768;[(41813, 43981, 2794040)]
D2D782A8EBC245612E1269E09CC81F9118C8D20F_15419;41358;41322;1;62302;62602;63770;[(41358, 41322, 2792460)]
D2E20692090334D37259D30B54BA56606BD062AE_15423;42185;41392;1;57735;58035;59872;[(42185, 41392, 2791521)]
D33388E838E4770AA58B98931EA22EB053A2BF2E_15445;46283;44913;1;57917;58217;60583;[(46283, 44913, 2791014)]
D3C0CD96525720064ED8D2A0C24B407051983698_15482;41937;42180;1;63353;63653;67292;[(41937, 42180, 2791522)]
D3D01B5012054AD8811177A6BEE3123BF50807CD_15490;48050;46118;1;63772;64072;65932;[(48050, 46118, 2791545)]
D3E8C6BC36160E58EB3E04EFD997F2C38FB784F0_15499;41850;41840;1;62701;63001;64114;[(41850, 41840, 2793779)]
D3FEEA43DF43CA4A5F6AB038983C7F8E2336FDDA_15505;47031;41834;1;64003;64303;65948;[(47031, 41834, 2794105)]
D4469D379BDF577455F65AAE8648192754603585_15524;41844;41860;1;60935;61235;62224;[(41844, 41860, 2792515)]
D48379B9A806699DDA5C9B8607E4BF7F0D08AFBD_15534;41448;46308;1;58354;58654;59572;[(41448, 46308, 2793547)]
D4ADB1248FCE5102FE00F72AA12F78B1AA37DAC8_15543;43929;41933;1;62590;62890;63686;[(43929, 41933, 2794300)]
D4CFAF85EB1822A5BD6FEC92ECE8E1985A43AC2B_15551;41708;46591;1;63742;64042;65672;[(41708, 46591, 2793792)]
D4E4456DD9E8D3550BEA0E78132F8ACCD44312F1_15558;42894;43507;1;59790;60090;63100;[(42894, 43507, 2794054)]
D4E6BB647C2D0474B86F287770D8A53B5DFA37A8_15561;46078;41395;1;59891;60191;61656;[(46078, 41395, 2792327)]
D4EDE2327D498B787F66996DDF0575A1A9278CAC_15564;48039;41096;1;66207;66507;68812;[(48039, 41096, 2793309)]
D54532F697707E534B643FEF12ED4A1FCDCC9228_15589;41895;42999;1;59268;59568;62246;[(41895, 42999, 2792971)]
D5F110617DFDB5833D1C3BE292EE272353E4319A_15620;41796;41852;1;59757;60057;62128;[(41796, 41852, 2792515)]
D61EC465894548ECC6BF3D79BE1364D8D6F096D9_15630;42516;42821;1;60964;61264;62382;[(42516, 42821, 2791589)]
D62ABC49D67982A0C2D0B8E6C206CE4073D144BE_15632;42175;43506;1;65102;65402;68632;[(42175, 43506, 2793879)]
D6B1D2F46DF771BF9BB005F276E8BC568E8FDA9D_15672;42110;42455;1;58453;58753;60866;[(42110, 42455, 2791918)]
D6C4AEB898FF1DE71B7C0795A8467F984482B368_15677;41613;48150;1;61276;61576;63666;[(41613, 48150, 2794275)]
D6EDB31EE10D55FB2C242273F9F775A837F3A978_15695;42140;42457;1;59389;59689;61008;[(42140, 42457, 2790984)]
D744B7194AD8142D5B52E25A277F8093CFEF8A2C_15710;42516;42504;1;65468;65768;66783;[(42516, 42504, 2792190)]
D746CD3B2A9595CCAB449F806F6FE87AA55B49C7_15713;42480;42501;1;62218;62518;63576;[(42480, 42501, 2793538)]
D75F753C649F994E80DFCF832887065D8470E7DB_15719;43509;41361;1;66655;66955;68332;[(43509, 41361, 2794302)]
D7C079BFFA7CF216C0A1D079238A6162B4988B7F_15750;41455;41425;1;65291;65591;67100;[(41455, 41425, 2793966)]
D7DC584DB6580BCD1355D020F9A0487A7F8B4BD4_15762;46635;41862;1;62641;62941;64156;[(46635, 41862, 2791890)]
D7F57276CC08B422469115CBC2E4BDA9C87A777E_15776;41848;42994;1;62223;62523;64112;[(41848, 42994, 2794040)]
D82CA85EE4154CF197FBB7C00E2FEA822B14E7DC_15792;42149;46144;1;60786;61086;62440;[(42149, 46144, 2790484)]
D8A7C786B514DC803CF1663E49A0C3EA063A43CE_15819;43509;41393;1;65858;66158;68084;[(43509, 41393, 2793050)]
D8EFA2061B5FB27D5C32CD44DEBF1606F0D07C6B_15838;42458;43510;1;66563;66863;70684;[(42458, 43510, 2793693)]
D8FA7CED86EBC89FCFDDF2EF2CABD3F870283AC5_15845;41296;41448;1;64241;64541;65482;[(41296, 41448, 2790808)]
D90BB9AAECE160D54D6A05D2EBA54F69B6FEF812_15852;43506;45063;1;57917;58217;59534;[(43506, 45063, 2791567)]
D9121DF44E475F4CAA11C3EE6D13D5C12558672B_15855;42516;46582;1;57923;58223;59467;[(42516, 46582, 2793661)]
D912F48F2D62A9871DA96FEC435026469CE51202_15856;43510;45063;1;60591;60891;62422;[(43510, 45063, 2791521)]
D912F48F2D62A9871DA96FEC435026469CE51202_15857;45058;41360;1;65096;65396;66854;[(45058, 41360, 2793050)]
D9C73794883F2B2C4D0EDF2C62E770312CAADA7C_15890;41961;41380;1;59646;59946;61582;[(41961, 41380, 2792327)]
D9E5915576E54EF26890DE523A7C6219D59ABBB3_15901;42004;41322;1;58073;58373;61124;[(42004, 41322, 2791521)]
DA117F0F25AD0EBB284D8885BCBFDE0F0422216F_15911;48039;41860;1;64110;64410;67022;[(48039, 41860, 2792088)]
DA4B9078464E06090D65B401BC5C5DE8594309DD_15923;41949;43507;1;61025;61325;63100;[(41949, 43507, 2794054)]
DA74FD602DDD7EB6562606C2FAF6497425208AA8_15932;43246;43161;1;59436;59736;60568;[(43246, 43161, 2794133)]
DA74FD602DDD7EB6562606C2FAF6497425208AA8_15933;43295;42828;1;65554;65854;66878;[(43295, 42828, 2794302)]
DA789E4ACA150043CCDBDB777BCDD1376D6137F0_15937;41937;43507;1;66415;66715;67468;[(41937, 43507, 2794302)]
DABA1A95C1B19FBF552606701699B8A1BE81503D_15961;41895;46277;1;61921;62221;64754;[(41895, 46277, 2792114)]
DACAE6B5B6DF71A0AFDC014945CF42780CE11548_15968;42253;42788;1;61725;62025;63296;[(42253, 42788, 2792062)]
DAFB1084821A376B7C3CAD7E48A33C7E71950097_15975;41955;41380;1;59767;60067;61582;[(41955, 41380, 2792327)]
DB1EFF47F9DB3E28E4A52F403DBE0D5AD2ABDA9D_15983;43000;41411;1;64908;65208;67460;[(43000, 41411, 2793966)]
DB32F1C436197536805960F2A101477164E48BA5_15988;41798;41807;1;67877;68177;68892;[(41798, 41807, 2794223)]
DB333A17D821E64C546F31540D7789B3397B513B_15993;41573;41479;1;66383;66683;67730;[(41573, 41479, 2793792)]
DB676F714B1EA0CE59CC7A3EA95BF6178ACBCE75_16005;47031;41809;1;58809;59109;60618;[(47031, 41809, 2791080)]
DB7809441FFDF54562EE171D4A8CA908DAC4348A_16009;47031;41880;1;63959;64259;66864;[(47031, 41880, 2794105)]
DBA6DEFBFF5A986A851EC72177975A2CFB0C6BFC_16029;41368;41349;1;66778;67078;67920;[(41368, 41349, 2793879)]
DC39CF71A7A8495A76B352BC8C455013A19904C0_16054;43054;42097;1;65929;66229;66902;[(43054, 42097, 2794071)]
DC674DA8C53FF1056C645A0F689291D41325266A_16065;41796;41852;1;59755;60055;62128;[(41796, 41852, 2792515)]
DC743FEFCC4E613142747F65711BB7A81760BCB6_16067;48039;42850;1;60457;60757;61838;[(48039, 42850, 2793752)]
DC9F4CBFB1A763924697F1AF690A1EC89F0D6B23_16085;42982;41797;1;60326;60626;63632;[(42982, 41797, 2794684)]
DCB6412DF6281E9DF0BE0EDFAA15026D1BBCC1B5_16095;43295;42819;1;65767;66067;67450;[(43295, 42819, 2791732)]
DD3F6EC66799BEFC1C6E81F11BCFFB230D961870_16117;47031;41862;1;62520;62820;65064;[(47031, 41862, 2790405)]
DD49A01A887A3B37FE9C53E70E3A995EDA8938AC_16120;41393;42010;1;67193;67493;69062;[(41393, 42010, 2793050)]
DD49B87B62160FB99F0D124C7D0112F058F3A8F9_16121;46633;42508;1;58994;59294;61880;[(46633, 41286, 2792049), (42480, 42508, 2792522)]
DD79CBFE99BE05AA1690DA8CC00C88ADC0E486BC_16135;43123;43109;1;62990;63290;64270;[(43123, 43109, 2794086)]
DDEADB35808238213D316E2CB1E79259ABC66109_16170;41223;41236;1;65512;65812;66750;[(41223, 41236, 2792063)]
DE05FD563708C0627B72B5FE714CA819E2F4B241_16185;41395;42123;1;66888;67188;69130;[(41395, 42123, 2794302)]
DE373C211FC1671F6909BC6DB3E862641DEF7A82_16200;41428;41454;1;66638;66938;68224;[(41428, 41454, 2793551)]
DE4214A2FF853CF6A25E0C33E4575F13A17955D6_16203;47031;41860;1;67772;68072;70072;[(47031, 41860, 2794233)]
DE5F566627D737AAA80FE3CD2764416AB18E213B_16208;42102;41392;1;62556;62856;63530;[(42102, 41392, 2791919)]
DEC6FA41CD83DD149203131E682D8310D85F3C7A_16245;42000;41378;1;61713;62013;63716;[(42000, 41378, 2791919)]
DECC36289EE9BFDF2D80951C2E8FFF59ADA8E271_16250;41958;43509;1;63311;63611;64490;[(41958, 43509, 2791522)]
DEDDC56E1C19B5C58D6DE37BD566F37379D1D582_16255;47031;41860;1;61523;61823;64216;[(47031, 41860, 2790190)]
DEEACB397C3475CEBA69403BA6EB21CA00BDEE05_16260;43016;42702;1;59214;59514;60820;[(43016, 42702, 2791106)]
DF13ECE2402EB19E09366697F6ABB0D04753F22B_16272;41915;42718;1;60727;61027;62590;[(41915, 42718, 2793752)]
DF537449DBBF17496B9ACC3FA0EA408352FE85DD_16290;41327;41357;1;60663;60963;62072;[(41327, 41357, 2793878)]
DFBAD92B4CBB5A293EF0CB6050A5DFA2DABE7D5F_16317;42918;42956;1;61745;62045;63152;[(42918, 42956, 2791731)]
DFC2B94A62E68FE07E114CCC231BAA1F131EF405_16320;41450;46455;1;67142;67442;68690;[(41450, 46317, 2793551), (41529, 46455, 2792578)]
DFF303ED5B3F96189C317343C14F499A42B0D00B_16343;41853;41091;1;65993;66293;67236;[(41853, 41091, 2793432)]
E04D018A27C4BE3E91923A6634B966AB93F78268_16361;43421;43065;1;59391;59691;60620;[(43421, 43065, 2793984)]
E07872B09B4FBF169167936A1C6CD5688C4F74FE_16373;48039;41099;1;60477;60777;62994;[(48039, 41099, 2793752)]
E08224C23CD1A819BBAD5BD110282F8A235D9080_16376;43506;41506;1;57922;58222;59598;[(43506, 41506, 2791567)]
E08B3A04A5E1C3E8B1704C02956840618936FA41_16384;42855;48150;1;63903;64203;65514;[(42855, 48150, 2792665)]
E109CB5B52A19E1B292B5989130E4CDED4C1BBCC_16419;47031;41809;1;58779;59079;60618;[(47031, 41809, 2791080), (47031, 41809, 2791080)]
E13078F6BC1A6CBB2139FFF005BC8FC1D0927E40_16428;47031;41831;1;58954;59254;61074;[(47031, 41831, 2791080)]
E161DFB3F04BFF7430B3F7CE1FF46C5F4AD1F41A_16444;43343;41555;1;65920;66220;67755;[(43343, 41555, 2792525)]
E16CC4430BA2E6670E8E5AAE6DBC5D5F5FC6FE7F_16446;42437;42432;1;60252;60552;61222;[(42437, 42432, 2792955)]
E1D6BF18480646AFF2B1962DA43389A966D2E23C_16462;44063;42741;1;63726;64026;65244;[(44063, 42741, 2792672)]
E1DF5DC32162970A836823D05F27F3BDC009DEE4_16464;42944;42919;1;64344;64644;65542;[(42944, 42919, 2791445)]
E2136301D2263C971BD57A4CCFB49A1CF021DE7C_16487;42516;42499;1;60540;60840;61767;[(42516, 42499, 2792522)]
E22968F46950CE3C24E6B3A4CE623EA9DAD07854_16494;48039;41846;1;64063;64363;66454;[(48039, 41828, 2792088), (41828, 41846, 2792455)]
E23D25DF070FB7E53F70FD345726AA06F272AE43_16499;43068;43029;1;59030;59330;60072;[(43068, 43029, 2791624)]
E2AF9D2DBD71CE92FCC5E43AE751F3EFE13A6BD0_16519;42926;42884;1;59018;59318;60270;[(42926, 42884, 2793246)]
E2E6B9D3B25B1B93DE815A84EB4042CD42D2A8B5_16538;41378;41343;1;59224;59524;63436;[(41378, 41349, 2791521), (41349, 41343, 2792460)]
E311AE5862BA9DE0919FC1BD9A0A693A0DF9CBE8_16550;41800;42968;1;61915;62215;66630;[(41800, 41867, 2790190), (42912, 42968, 2793680)]
E3416126B6C7CEE61D69FF519C22088F5951E17D_16561;41798;41807;1;62227;62527;63366;[(41798, 41807, 2793283)]
E366255360D3A90975F3D9BC8DDFA125B14A34DF_16579;42199;42100;1;59567;59867;61450;[(42199, 42100, 2790465)]
E3B5F53F0C72261EFC3AEF37C76B420A1AE24A01_16592;48150;43343;1;62783;63083;64076;[(48150, 43343, 2794275)]
E3CFBEC8B4E64D59B5841CD7BB56103FB2F8413B_16595;43506;41506;1;60641;60941;62506;[(43506, 41506, 2791521)]
E3EFCC63E986E490B07D8FA704246758D592D7D5_16602;42410;41374;1;60434;60734;62850;[(42410, 41374, 2792460)]
E4913415DC19E7BE20E247F1D4F790C65D7B7C11_16641;43295;43507;1;65565;65865;67468;[(43295, 43507, 2794302)]
E4977B592619D368F1BDE4B0F26BE7665E73C58F_16644;42598;42504;1;57797;58097;60220;[(42598, 42504, 2794261)]
E49C06388B9EBFA0E4EBC08351D643DBD36F378D_16645;41395;41348;1;66869;67169;68200;[(41395, 41348, 2794302)]
E4FC4B474B7F7D179D0E0EEBC8EA3AE636C61FAD_16672;42458;41343;1;60904;61204;64258;[(42458, 41343, 2791919)]
E58E945519E7519EA70136BDCDF3ACF5D6D9D386_16695;42828;42447;1;62849;63149;67508;[(42828, 42447, 2791522)]
E5D2C77B985A9E0AB0F42ADE083231DF9FE447CE_16714;41342;42008;1;60229;60529;63908;[(41342, 42008, 2793878)]
E6009B2693BCEB6D274282D6265226CB6C4894E0_16724;41450;41309;1;67979;68279;69382;[(41450, 41309, 2792256)]
E6025B8B138AE34E918628C1CDAFFECB4919B788_16728;41333;41759;1;62755;63055;66278;[(41333, 43146, 2792460), (43146, 41759, 2790808)]
